pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
528318.372628,28,0,0.027062024647058137,0.5244899160492932,0.552769689501424,14.889054883639627,3d c++,100.7020638814643,85.86821961572657,8.137891667677746,14.889054883639627,63.80196670253599,2.9350584867354743,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.9232949045633285,-2.004632938886279,122.23782178187722,-0.3737536982909481,-0.7424090130277777,-0.5560009266080048,1.4675292433677372,0.7341372698300406,-2.1626321562988835,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.37952,29,1,0.23310831513917452,0.5616255064938535,0.42031324409479043,34.21538917812127,3d c++,107.83209724681986,111.29985713380023,25.552374173314654,34.21538917812127,87.86590082864876,2.508234411525228,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,0.8676707646608577,1.1386523700778621,45.46515442553821,0.010907160268113029,0.6459268664426467,-0.7633213720723853,1.254117205762614,2.273033117920438,-1.5565082190270523,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.399465,29,0,0.08695972242913172,0.5221742702009352,0.5600269175877366,14.196640760874432,3d c++,100.25745987857957,84.47483182315457,7.187713535743845,14.196640760874432,64.04859566787141,2.808984488048148,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.8392666879401673,-2.286903335129515,122.69325728222584,-0.38075604967621157,-0.7659315460480474,-0.5180479682456192,1.404492244024074,0.6983073190839615,-2.204616576705722,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.411722,29,1,0.918402535819357,0.5297856849408485,0.44639189618401565,17.796662776649786,3d c++,101.71885150864291,106.292755932669,13.861761097784678,17.796662776649786,-88.20176193163348,1.296107055877528,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,0.416303866559238,0.7541182265571891,45.157663350369845,-0.02670674790702194,0.6138823544825908,-0.7889456283364156,0.648053527938764,2.2317656916338597,-1.6046345950376215,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.44357,30,1,0.2512693652400241,0.4938377467767308,0.42196919196294846,33.19613275011837,3d c++,94.81684738113232,110.9819151431139,24.770422203157963,33.19613275011837,-83.94569086738238,2.4347925322487005,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,-0.08847371139648741,1.1146826104810081,45.48115719328219,-0.06877154606999906,0.6439293864762424,-0.76198780809372,1.2173962661243503,2.2704194451050697,-1.660805280786277,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.475497,31,1,0.2148181870150789,0.5536951352642527,0.4327203512111296,33.4806588301422,3d c++,106.30946597073653,108.9176925674631,25.52116159480586,33.4806588301422,88.78375204049298,2.4464402987891196,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,0.7533397890937081,0.960049013834622,45.316053843220345,0.0013795789708505681,0.6310432534223768,-0.775746420598874,1.2232201493945598,2.253693640032985,-1.569017939579903,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.493591,32,0,0.14403468830711466,0.5197061129388598,0.5849297228320307,12.429194263034569,3d c++,99.78357368426109,79.69349321625009,4.2238761476971165,12.429194263034569,65.79917217168386,2.4972451401929003,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.7585101410416986,-3.280382374638166,124.59105544999942,-0.3874857619177507,-0.8487214660071017,-0.35989812093115486,1.2486225700964502,0.5572333629217242,-2.393090016462744,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.496917,32,0,0.0,0.5,0.5,0.0,3d c++,96.0,96.0,0.0,0.0,90.0,0.0,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.5073759999,32,1,0.1850522815229281,0.5932486828689122,0.48347648727879666,34.04157071968151,3d c++,113.90374711083115,99.17251444247104,27.720471832354512,34.04157071968151,83.09625829173767,2.4581329494705,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,1.2944570358607257,0.2449377066044498,44.79317683487743,0.046472682868102036,0.5714506444865293,-0.8193195046274506,1.22906647473525,2.17906880294031,-1.5141359640880776,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.528937,33,0,0.0,0.5,0.5,0.0,3d c++,96.0,96.0,0.0,0.0,90.0,0.0,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.539396,33,1,0.1453402134694729,0.6010629724012738,0.4868125137096557,33.671753381616604,3d c++,115.40409070104457,98.5319973677461,27.495070135948232,33.671753381616604,81.95451827399543,2.429871091366031,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,1.4022480810004958,0.19815265989120334,44.76739569755136,0.055455269963082886,0.5675518905937588,-0.8214679327379565,1.2149355456830155,2.174325727407378,-1.5033910686273033,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.561181,34,0,0.0,0.5,0.5,0.0,3d c++,96.0,96.0,0.0,0.0,90.0,0.0,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.567685,34,1,0.21687584255344175,0.6640249637719012,0.39107102650785086,32.75373438464868,3d c++,127.49279304420504,116.91436291049263,22.54712504364952,32.75373438464868,76.66063150564548,2.427164682942367,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,2.3384208157659754,1.5666063314888596,45.991502210620936,0.1334696645268729,0.6815896965602303,-0.7194590566488251,1.2135823414711835,2.3207292737989196,-1.3873677003207265,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.587569,35,0,0.0,0.5,0.5,0.0,3d c++,96.0,96.0,0.0,0.0,90.0,0.0,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.599493,35,1,0.15605440341936283,0.6078797830382949,0.4144804595101609,32.73740094621324,3d c++,116.71291834335263,112.4197517740491,24.04180883488893,32.73740094621324,82.43124742172216,2.4047648761983718,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,1.5234993925014169,1.2221098963521317,45.56960158789066,0.06555954592149295,0.6528816602988359,-0.7546174418763478,1.2023824380991859,2.2821789287733614,-1.4841360634063583,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.61946,36,0,0.07517834181736271,0.502476635541582,0.5841784870052704,12.301722239128955,3d c++,96.47551402398373,79.83773049498808,3.312941823097728,12.301722239128955,62.63091629964845,2.4881340518887214,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.09458948017060198,-3.2721259957644113,125.41627864090053,-0.4428124836570087,-0.8480334344342889,-0.29112952168939543,1.2440670259443607,0.5585330278670417,-2.559994120495748,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.631494,36,1,0.1926284520575996,0.6925409507176247,0.4125574417868795,32.671207799083554,3d c++,132.96786253778393,112.78897117691915,23.10095760672051,32.671207799083554,72.95586967179986,2.409467290826445,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,2.7330585993345378,1.2547628399614226,45.78637196255843,0.1663561464909197,0.6556027389329436,-0.7365532439873673,1.2047336454132225,2.2857768886122507,-1.3486657603902674,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.6517619999,37,0,0.9179497514265323,0.43795149666334326,0.47815604977797155,16.355468074247195,3d c++,84.0866873593619,100.19403844262946,9.167173173887457,16.355468074247195,37.433912475427874,3.2196174117973224,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,-2.3531925602976376,0.8195467705347861,122.0735544430909,-0.6467943203626954,-0.5070607039093558,-0.5696898715068643,1.6098087058986612,1.039025181804263,-2.419492841459844,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.663369,37,1,0.10859551037918252,0.7045834223793505,0.4512693278739749,33.332660886314535,3d c++,135.28001709683528,105.35628904819681,24.99178197767747,33.332660886314535,70.15304993975931,2.434385264736333,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,2.8770598511781413,0.6996064295100508,45.35393971316759,0.17835625081121997,0.6093397047286625,-0.7725892647699368,1.2171926323681665,2.22602390090307,-1.3439158558713578,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.683511,38,0,0.4437500880040333,0.43619205499553854,0.4835586271123974,13.687794240337412,3d c++,83.7488745591434,99.1567435944197,7.352034132031025,13.687794240337412,38.16198548515875,2.700433220741392,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,-2.4225349240396206,0.6185681389333313,122.3396505855807,-0.6525728506745275,-0.5238089232094773,-0.5475151929660482,1.350216610370696,1.01948006272869,-2.4435135119086615,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.697127,38,1,0.20809532518085097,0.6967632579953836,0.4303055977047573,33.43017987665733,3d c++,133.77854553511366,109.3813252406866,24.337603155897387,33.43017987665733,71.8613260737447,2.4538517966795865,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,2.7804553067998588,0.9991456315918956,45.575882861068976,0.1703058721130298,0.6343013049021496,-0.7540940024448215,1.2269258983397933,2.2579007371965916,-1.3486808860177013,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.715511,39,0,0.4216901342758023,0.44412952273834194,0.4779060783088275,13.11021936050909,3d c++,85.27286836576165,100.24203296470513,7.6674008334667905,13.11021936050909,38.26630086837839,2.5751206675950944,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,-2.112281852504755,0.8292194518501299,121.80110902376583,-0.6267184280466216,-0.506254647133077,-0.59239365645062,1.2875603337975472,1.039960122757153,-2.384342604048867,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.727385,39,1,0.07558357674464206,0.6776926367849295,0.48165382040143234,32.775336062094354,3d c++,130.11698626270646,99.522466482925,25.987567972161166,32.775336062094354,72.04260305211523,2.3728881563084525,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,2.476533768889506,0.26979674923382646,44.94990480897398,0.1449790772871671,0.5735222313723106,-0.8062588401194044,1.1864440781542263,2.181595394465182,-1.3928806133291671,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.748125,40,0,0.4222063497111531,0.44955845485825513,0.4689365424584854,13.717688348720182,3d c++,86.31522333278498,101.96418384797082,8.606381571822467,13.717688348720182,37.36193265299995,2.683743196635532,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,-1.9006661625808174,1.162475670405394,121.31969605506539,-0.6090837872196269,-0.47848329558680497,-0.6325114038423233,1.341871598317766,1.0718696924960684,-2.337327763732421,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.759372,40,1,0.2318086090838609,0.6792275157806023,0.42904917551090016,33.076613853708366,3d c++,130.41168302987563,109.62255830190716,24.25628739806921,33.076613853708366,73.85575540546917,2.4263080557953898,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,2.5303175585388176,1.0157887081522974,45.53694679189208,0.14946105975794305,0.6356882279488499,-0.7573386748762299,1.2131540278976949,2.2596960693639376,-1.3759497915129484,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.775498,40,0,0.398127882785647,0.4731872606787358,0.46431413993159365,13.952905485256434,3d c++,90.85195405031727,102.85168513313403,9.856027081712242,13.952905485256434,40.22470554522488,2.7101158522416737,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,-1.0057360512013211,1.3259059880892803,120.43980135845665,-0.5345062779380024,-0.4648641024464813,-0.7058359618930523,1.3550579261208369,1.0873152120601202,-2.218932112704773,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.787581,41,1,0.11335615972227325,0.6718059864770898,0.4918731890728292,34.1269285444462,3d c++,128.98674940360124,97.5603476980168,27.47021851035575,34.1269285444462,72.34965837811149,2.4645267857644875,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,2.388652174803973,0.1283286984807379,44.83557950485739,0.13765561111337266,0.5617332271428865,-0.8157859487957868,1.2322633928822437,2.1672756344160833,-1.4036311638076848,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.807444,41,0,0.9926968890991749,0.5035544847922185,0.4562718933404707,17.99082494558447,3d c++,96.68246108010595,104.39579647862963,14.181170989332868,17.99082494558447,44.39553749691471,3.4680985346637723,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.12289457365868373,1.6097806112913169,119.52727455716419,-0.44045372586633524,-0.44120788384631154,-0.7818798620007571,1.7340492673318861,1.1138521238818135,-2.0838134885280337,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.819518,42,1,0.23926203953508945,0.6608735228877919,0.44536292659784016,33.122715131316,3d c++,126.88771639445605,106.49031809321468,25.140360483761675,33.122715131316,75.43200695079894,2.417272856947236,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,2.259197943353734,0.7816520361775057,45.297137753485174,0.12686775849251938,0.6161768386176171,-0.7773227614101382,1.208636428473618,2.2346756151766667,-1.4090116251477982,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.839427,43,0,0.9926027275458611,0.5134573344818443,0.45778630361331973,18.859608374741153,3d c++,98.5838082205141,104.1050297062426,15.144261677791846,18.859608374741153,46.964768719316766,3.630671079548695,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.48839268911212574,1.550464459020632,119.36358568743161,-0.4099955495785484,-0.4461508965355353,-0.7955206011451383,1.8153355397743476,1.108336498929451,-2.046672236088001,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.851481,43,1,0.1238843854679886,0.6437421976659473,0.5096547730182508,33.629496617201426,3d c++,123.59850195186189,94.14628358049586,27.90306145409467,33.629496617201426,75.35877907550193,2.4172101290035624,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,1.9882464095559325,-0.11856835941251997,44.61186527715401,0.10428846400936927,0.5411584723184484,-0.834428801104402,1.2086050645017812,2.1426104503599332,-1.44645919272756,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.871386,43,0,0.3552066324748149,0.5177210378479992,0.48336091828314875,14.201751609760832,3d c++,99.40243926681585,99.19470368963545,10.771871190780482,14.201751609760832,53.008719126614466,2.745581569570903,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,0.653069831298434,0.6113918121757207,119.86621466070427,-0.39627245439635617,-0.524406950439278,-0.753634853372417,1.3727907847854515,1.018777865865847,-2.0548819582999327,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.883498,44,1,0.17103761870522874,0.6050819145134303,0.4502157393596763,33.37211508584509,3d c++,116.17572758657862,105.55857804294214,25.949103192352194,33.37211508584509,82.14701513436533,2.4286873870589676,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,1.4703499112926055,0.7115993418348339,45.14767528564077,0.06113042248742533,0.610339114089061,-0.7897779670638382,1.2143436935294838,2.227284945701718,-1.4935483115195465,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.903603,44,0,0.44548466246016977,0.5341232896220013,0.4823458480640771,14.34687871549516,3d c++,102.55167160742424,99.38959717169719,11.284462209856837,14.34687871549516,56.877797043370144,2.7662539703742857,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,1.2589146767065813,0.647040823210733,119.548780975053,-0.345785383945677,-0.5214361995196933,-0.780087660510022,1.3831269851871428,1.0222631087578231,-1.9880351432422623,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
528318.915458,45,1,0.9936415745633789,0.6034111894967787,0.4868818589973075,19.496325804422582,3d c++,115.85494838338153,98.51868307251696,15.927417582810573,19.496325804422582,81.62282629682774,1.4068317666540204,1.0,9,0.7367848414435013,-6.6124700272339005,54.625010890406834,12.0,1.4338718592934847,0.18697372520315447,44.76186563410093,0.058090584820831945,0.5666203127030879,-0.8219287713588256,0.7034158833270102,2.173194702848978,-1.5002377173764267,104.36259058348664,20.947723578303084,272.4026916873934,272.4026916873934,90.0
528318.935478,45,0,0.45969267077589887,0.5414756327827767,0.4859660162455567,13.888079792425854,3d c++,103.96332149429313,98.69452488085312,10.953009960291668,13.888079792425854,59.407560302084875,2.677149192940007,1.0,5,5.408339284054707,6.904275217447055,128.90983290117327,12.0,1.5312911250416392,0.5131745204348004,119.52248346412009,-0.32308734658442234,-0.5325917247510213,-0.7822791197544325,1.3385745964700035,1.0091365443587879,-1.9624657528020966,122.01175007871257,129.2065486276665,115.42951895227047,115.42951895227047,90.0
