time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-20 02:18:22.383;-1.79222;0.18756;0.34018;-0.03934;0.93185;0.08802;0.34981;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.400;-1.79224;0.18766;0.34012;-0.03941;0.93178;0.08788;0.35003;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.421;-1.79233;0.18763;0.34001;-0.03945;0.93182;0.08771;0.34995;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.433;-1.79232;0.18758;0.33991;-0.03959;0.93184;0.08760;0.34991;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.455;-1.79240;0.18759;0.33979;-0.03985;0.93185;0.08751;0.34986;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.482;-1.79244;0.18763;0.33974;-0.03985;0.93190;0.08739;0.34976;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.494;-1.79254;0.18762;0.33968;-0.03972;0.93190;0.08751;0.34975;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.509;-1.79246;0.18747;0.33976;-0.03995;0.93201;0.08738;0.34946;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.522;-1.79251;0.18745;0.33973;-0.04003;0.93200;0.08736;0.34948;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.543;-1.79251;0.18742;0.33970;-0.04018;0.93205;0.08705;0.34942;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.560;-1.79250;0.18739;0.33971;-0.04013;0.93202;0.08695;0.34953;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.576;-1.79246;0.18731;0.33976;-0.04015;0.93192;0.08697;0.34977;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.587;-1.79249;0.18731;0.33973;-0.04025;0.93186;0.08685;0.34998;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.610;-1.79255;0.18729;0.33975;-0.04045;0.93168;0.08660;0.35047;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.624;-1.79242;0.18730;0.33977;-0.04041;0.93156;0.08658;0.35080;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.643;-1.79222;0.18725;0.33979;-0.04054;0.93133;0.08629;0.35148;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.661;-1.79221;0.18726;0.33975;-0.04061;0.93120;0.08625;0.35181;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.677;-1.79210;0.18714;0.33990;-0.04084;0.93112;0.08601;0.35207;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.688;-1.79212;0.18717;0.33984;-0.04082;0.93092;0.08598;0.35261;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.721;-1.79203;0.18706;0.33986;-0.04101;0.93095;0.08562;0.35260;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.743;-1.79187;0.18704;0.33989;-0.04090;0.93088;0.08553;0.35282;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.765;-1.79180;0.18704;0.33978;-0.04081;0.93090;0.08526;0.35283;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.792;-1.79185;0.18710;0.33961;-0.04066;0.93080;0.08514;0.35313;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.811;-1.79176;0.18707;0.33968;-0.04030;0.93085;0.08486;0.35313;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.832;-1.79165;0.18695;0.33966;-0.04007;0.93092;0.08502;0.35292;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.854;-1.79150;0.18699;0.33962;-0.03992;0.93095;0.08493;0.35289;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.883;-1.79146;0.18698;0.33963;-0.03964;0.93094;0.08467;0.35299;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.898;-1.79122;0.18695;0.33960;-0.03985;0.93092;0.08479;0.35300;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.920;-1.79105;0.18698;0.33958;-0.03975;0.93089;0.08502;0.35304;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.944;-1.79093;0.18700;0.33946;-0.03990;0.93091;0.08517;0.35294;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.964;-1.79091;0.18710;0.33937;-0.03986;0.93101;0.08498;0.35272;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:22.992;-1.79091;0.18714;0.33923;-0.03970;0.93106;0.08454;0.35272;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.010;-1.79061;0.18712;0.33928;-0.03959;0.93101;0.08470;0.35282;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.032;-1.79056;0.18722;0.33916;-0.03929;0.93099;0.08466;0.35291;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.054;-1.79051;0.18718;0.33911;-0.03934;0.93092;0.08443;0.35313;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.082;-1.79041;0.18712;0.33905;-0.03931;0.93088;0.08402;0.35334;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.098;-1.79033;0.18700;0.33904;-0.03929;0.93089;0.08422;0.35328;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.120;-1.79029;0.18701;0.33899;-0.03903;0.93090;0.08392;0.35335;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.144;-1.79017;0.18687;0.33904;-0.03902;0.93097;0.08384;0.35320;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.164;-1.79006;0.18693;0.33884;-0.03887;0.93096;0.08406;0.35319;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.192;-1.79004;0.18694;0.33884;-0.03894;0.93095;0.08386;0.35324;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.210;-1.78991;0.18692;0.33877;-0.03896;0.93098;0.08387;0.35316;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.230;-1.78968;0.18676;0.33874;-0.03884;0.93099;0.08369;0.35320;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.242;-1.78970;0.18681;0.33861;-0.03889;0.93094;0.08357;0.35334;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.259;-1.78959;0.18676;0.33864;-0.03904;0.93104;0.08337;0.35312;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.276;-1.78960;0.18675;0.33850;-0.03919;0.93100;0.08333;0.35321;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.288;-1.78951;0.18677;0.33848;-0.03912;0.93100;0.08335;0.35321;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.309;-1.78933;0.18665;0.33847;-0.03908;0.93105;0.08344;0.35306;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.321;-1.78930;0.18666;0.33838;-0.03891;0.93106;0.08341;0.35306;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.343;-1.78920;0.18653;0.33835;-0.03867;0.93115;0.08318;0.35291;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.355;-1.78913;0.18650;0.33833;-0.03864;0.93120;0.08308;0.35280;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.380;-1.78913;0.18643;0.33824;-0.03859;0.93120;0.08306;0.35282;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.394;-1.78909;0.18647;0.33822;-0.03857;0.93118;0.08284;0.35291;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.409;-1.78893;0.18640;0.33821;-0.03840;0.93121;0.08299;0.35282;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.431;-1.78888;0.18635;0.33823;-0.03833;0.93126;0.08282;0.35275;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.444;-1.78885;0.18633;0.33817;-0.03840;0.93126;0.08271;0.35275;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.470;-1.78890;0.18642;0.33804;-0.03837;0.93132;0.08258;0.35264;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.482;-1.78884;0.18637;0.33805;-0.03843;0.93137;0.08265;0.35247;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.499;-1.78881;0.18638;0.33810;-0.03824;0.93147;0.08259;0.35225;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.521;-1.78877;0.18633;0.33801;-0.03820;0.93152;0.08250;0.35213;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.542;-1.78871;0.18635;0.33802;-0.03818;0.93150;0.08242;0.35221;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.555;-1.78865;0.18633;0.33807;-0.03829;0.93156;0.08239;0.35205;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.580;-1.78857;0.18639;0.33809;-0.03850;0.93153;0.08252;0.35208;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.592;-1.78866;0.18646;0.33796;-0.03840;0.93146;0.08255;0.35227;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.611;-1.78865;0.18649;0.33782;-0.03820;0.93145;0.08265;0.35230;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.623;-1.78871;0.18661;0.33770;-0.03817;0.93146;0.08266;0.35226;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.654;-1.78866;0.18651;0.33769;-0.03785;0.93135;0.08257;0.35263;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.682;-1.78853;0.18643;0.33765;-0.03781;0.93124;0.08239;0.35295;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.698;-1.78863;0.18643;0.33757;-0.03800;0.93116;0.08231;0.35316;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.723;-1.78879;0.18652;0.33760;-0.03774;0.93112;0.08224;0.35331;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.753;-1.78883;0.18646;0.33754;-0.03777;0.93104;0.08252;0.35345;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.771;-1.78898;0.18654;0.33737;-0.03789;0.93104;0.08274;0.35340;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.787;-1.78911;0.18655;0.33726;-0.03827;0.93108;0.08262;0.35327;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.810;-1.78937;0.18667;0.33704;-0.03823;0.93116;0.08234;0.35313;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.832;-1.78941;0.18652;0.33693;-0.03841;0.93119;0.08216;0.35306;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.853;-1.78946;0.18645;0.33681;-0.03862;0.93123;0.08196;0.35300;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.881;-1.78975;0.18649;0.33653;-0.03865;0.93121;0.08149;0.35316;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 02:18:23.898;-1.78990;0.18657;0.33636;-0.03887;0.93123;0.08107;0.35316;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
