time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-20 01:33:45.670;-2.16102;0.78404;0.01799;-0.00789;0.95125;0.03699;0.30608;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.679;-2.11830;0.73086;0.05112;-0.00183;0.95056;0.03908;0.30806;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.689;-2.11903;0.73010;0.05132;-0.00213;0.94980;0.04118;0.31013;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.699;-2.09365;0.70151;0.06884;-0.00012;0.94979;0.03815;0.31055;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.709;-2.08818;0.69709;0.07397;0.00047;0.94972;0.03930;0.31062;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.727;-2.09076;0.70220;0.07121;0.00044;0.94952;0.03909;0.31126;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.738;-2.08875;0.69578;0.07511;0.00089;0.94900;0.03932;0.31282;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.747;-2.09121;0.70064;0.07265;0.00064;0.94871;0.03948;0.31366;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.758;-2.08722;0.69598;0.07835;0.00068;0.94795;0.04191;0.31565;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.768;-2.03389;0.63165;0.11460;0.00853;0.94708;0.04478;0.31774;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.778;-2.05138;0.64686;0.10909;0.00272;0.94701;0.04183;0.31846;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.788;-2.04912;0.64513;0.11123;0.00204;0.94630;0.04340;0.32037;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.800;-2.04456;0.64266;0.11449;0.00071;0.94648;0.04108;0.32014;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.810;-2.04058;0.63734;0.11842;-0.00001;0.94624;0.03964;0.32103;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.827;-2.00273;0.59322;0.14361;0.00484;0.94517;0.04094;0.32396;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.838;-1.99745;0.58460;0.14989;0.00298;0.94483;0.04133;0.32494;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.849;-2.02229;0.61828;0.13285;-0.00264;0.94442;0.04025;0.32625;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.859;-2.01724;0.61176;0.13786;-0.00454;0.94400;0.04084;0.32737;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.870;-2.01628;0.61281;0.13860;-0.00504;0.94344;0.04136;0.32893;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.881;-2.02537;0.62312;0.13483;-0.00949;0.94240;0.04108;0.33181;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.892;-2.02341;0.62142;0.13754;-0.01019;0.94127;0.04287;0.33478;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.903;-2.01989;0.61919;0.13910;-0.01070;0.94109;0.04134;0.33544;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.913;-2.01384;0.61321;0.14354;-0.01110;0.94017;0.04094;0.33807;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.929;-2.02166;0.62516;0.13855;-0.01310;0.93920;0.04046;0.34072;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.941;-2.01840;0.62317;0.14179;-0.01444;0.93774;0.04035;0.34468;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.951;-2.02131;0.62912;0.14019;-0.01569;0.93654;0.04031;0.34789;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.960;-2.01811;0.62393;0.14349;-0.01629;0.93550;0.03979;0.35071;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.971;-1.96850;0.56782;0.17441;-0.01077;0.93245;0.03952;0.35898;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.981;-1.98859;0.59150;0.16671;-0.01703;0.93107;0.03888;0.36236;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:45.991;-1.98652;0.59186;0.16827;-0.01791;0.92957;0.03935;0.36611;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.002;-1.98229;0.58679;0.17239;-0.01928;0.92831;0.03945;0.36921;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.012;-1.98011;0.58467;0.17529;-0.02058;0.92690;0.04013;0.37258;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.030;-1.97794;0.58482;0.17700;-0.02083;0.92539;0.04058;0.37626;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.042;-1.97696;0.58130;0.18228;-0.02120;0.92340;0.04185;0.38095;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.053;-1.99533;0.60846;0.17130;-0.02777;0.91973;0.04127;0.38938;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.064;-2.00319;0.62022;0.16748;-0.02995;0.91788;0.04126;0.39357;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.076;-2.00400;0.61868;0.16513;-0.03199;0.91645;0.03964;0.39689;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.086;-2.00245;0.61921;0.16634;-0.03294;0.91452;0.04052;0.40116;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.098;-2.00418;0.62218;0.16409;-0.03384;0.91330;0.03971;0.40393;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.109;-2.00102;0.62052;0.16607;-0.03377;0.91200;0.03916;0.40691;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.127;-2.00304;0.62465;0.16493;-0.03454;0.91029;0.03854;0.41072;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.138;-1.99846;0.62035;0.17009;-0.03500;0.90894;0.03751;0.41375;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.148;-1.99945;0.62336;0.16954;-0.03466;0.90734;0.03661;0.41736;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.158;-1.99569;0.61944;0.17380;-0.03420;0.90611;0.03474;0.42022;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.168;-1.99577;0.62126;0.17379;-0.03356;0.90459;0.03388;0.42362;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.179;-1.99424;0.62067;0.17681;-0.03268;0.90290;0.03349;0.42730;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.189;-1.99414;0.62242;0.17691;-0.03197;0.90152;0.03261;0.43032;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.199;-1.98981;0.62131;0.17846;-0.03202;0.90072;0.03056;0.43214;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.208;-1.98705;0.61708;0.18163;-0.03154;0.89954;0.03104;0.43460;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.225;-1.98692;0.61887;0.18157;-0.03109;0.89824;0.03025;0.43735;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.237;-1.98252;0.61750;0.18496;-0.03070;0.89754;0.02813;0.43896;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.246;-1.98213;0.61925;0.18497;-0.03045;0.89630;0.02726;0.44156;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.256;-1.97821;0.61585;0.18912;-0.03085;0.89526;0.02682;0.44366;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.267;-1.97778;0.61755;0.18913;-0.03068;0.89409;0.02597;0.44609;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.276;-1.97551;0.61329;0.19289;-0.03121;0.89317;0.02480;0.44794;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.286;-1.97321;0.61239;0.19717;-0.03112;0.89216;0.02446;0.44998;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.297;-1.97270;0.61382;0.19746;-0.03099;0.89136;0.02370;0.45162;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.308;-1.96768;0.61059;0.20043;-0.03153;0.89059;0.02278;0.45314;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.319;-1.96733;0.61223;0.20053;-0.03128;0.89006;0.02207;0.45423;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.336;-1.96332;0.60965;0.20448;-0.03096;0.88998;0.02132;0.45445;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.348;-1.96304;0.61126;0.20461;-0.03064;0.88953;0.02076;0.45538;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.359;-1.95885;0.60768;0.20877;-0.03014;0.88937;0.02033;0.45573;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.368;-1.95849;0.60915;0.20897;-0.02974;0.88895;0.01988;0.45661;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.380;-1.95497;0.60747;0.21128;-0.02943;0.88870;0.02062;0.45709;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.389;-1.95248;0.60749;0.21227;-0.02916;0.88811;0.02144;0.45820;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.399;-1.94968;0.60713;0.21456;-0.02852;0.88816;0.02067;0.45818;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.408;-1.94592;0.60501;0.21682;-0.02790;0.88813;0.02099;0.45827;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.426;-1.94598;0.60685;0.21654;-0.02731;0.88781;0.02136;0.45891;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.436;-1.94308;0.60254;0.22020;-0.02672;0.88760;0.02242;0.45930;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.446;-1.94318;0.60405;0.22002;-0.02611;0.88720;0.02241;0.46011;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.456;-1.94200;0.60418;0.22058;-0.02553;0.88681;0.02238;0.46088;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.467;-1.94218;0.60553;0.22045;-0.02507;0.88644;0.02230;0.46163;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.477;-1.93792;0.60362;0.22334;-0.02412;0.88646;0.02233;0.46163;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.487;-1.93740;0.60170;0.22375;-0.02398;0.88594;0.02282;0.46262;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.497;-1.93778;0.60315;0.22320;-0.02391;0.88565;0.02291;0.46318;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.508;-1.93333;0.59860;0.22906;-0.02349;0.88565;0.02336;0.46318;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.519;-1.93330;0.59943;0.22883;-0.02353;0.88543;0.02340;0.46358;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.537;-1.92938;0.59611;0.23232;-0.02306;0.88531;0.02333;0.46384;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.549;-1.92957;0.59684;0.23208;-0.02304;0.88510;0.02334;0.46425;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.559;-1.92563;0.59327;0.23496;-0.02252;0.88507;0.02424;0.46429;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.570;-1.92535;0.59319;0.23511;-0.02207;0.88463;0.02457;0.46512;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.582;-1.92391;0.59199;0.23591;-0.02168;0.88481;0.02365;0.46484;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.593;-1.92145;0.58794;0.23927;-0.02126;0.88496;0.02324;0.46459;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.604;-1.92183;0.58825;0.23907;-0.02102;0.88485;0.02290;0.46484;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.613;-1.91838;0.58508;0.24082;-0.01997;0.88488;0.02316;0.46481;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.629;-1.91862;0.58521;0.24061;-0.01977;0.88480;0.02285;0.46499;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.640;-1.91614;0.58223;0.24200;-0.01879;0.88491;0.02239;0.46484;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.649;-1.91658;0.58246;0.24164;-0.01877;0.88489;0.02184;0.46492;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.659;-1.91254;0.57909;0.24465;-0.01793;0.88491;0.02168;0.46492;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.670;-1.91322;0.57957;0.24408;-0.01787;0.88473;0.02134;0.46527;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.679;-1.91126;0.57823;0.24470;-0.01805;0.88460;0.02187;0.46549;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.689;-1.90934;0.57601;0.24570;-0.01864;0.88405;0.02271;0.46647;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.701;-1.90800;0.57497;0.24695;-0.01791;0.88416;0.02243;0.46631;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.710;-1.90607;0.57325;0.24921;-0.01783;0.88376;0.02273;0.46706;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.726;-1.90645;0.57342;0.24895;-0.01799;0.88322;0.02224;0.46809;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.737;-1.90494;0.57110;0.25082;-0.01849;0.88235;0.02215;0.46971;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.746;-1.90504;0.57091;0.25079;-0.01884;0.88160;0.02171;0.47112;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.757;-1.90337;0.56931;0.25202;-0.01946;0.88062;0.02169;0.47292;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.768;-1.90313;0.56890;0.25223;-0.02027;0.87963;0.02165;0.47473;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.778;-1.88112;0.53917;0.27140;-0.01326;0.87607;0.02229;0.48149;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.787;-1.87851;0.53657;0.27235;-0.01361;0.87529;0.02183;0.48291;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.799;-1.87694;0.53390;0.27413;-0.01403;0.87403;0.02161;0.48519;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.808;-1.87409;0.53127;0.27525;-0.01465;0.87317;0.02137;0.48673;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.825;-1.87419;0.53067;0.27571;-0.01522;0.87219;0.02094;0.48848;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.835;-1.87121;0.52809;0.27692;-0.01571;0.87134;0.02067;0.48999;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.845;-1.87153;0.52797;0.27712;-0.01601;0.87046;0.02032;0.49156;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.855;-1.86929;0.52556;0.27874;-0.01602;0.86990;0.02022;0.49255;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.866;-1.86953;0.52534;0.27895;-0.01622;0.86901;0.01992;0.49413;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.876;-1.86722;0.52283;0.27991;-0.01633;0.86836;0.01984;0.49528;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.887;-1.86889;0.52355;0.27967;-0.01642;0.86760;0.01993;0.49659;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.897;-1.86906;0.52367;0.27980;-0.01609;0.86722;0.01965;0.49727;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
2020-02-20 01:33:46.908;-1.86748;0.52280;0.28152;-0.01580;0.86641;0.02027;0.49867;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;
