time;t_idx;a_e_0_Color;a_t_0_Color;a_e_1_Move;a_t_1_Move;a_e_2_Opacity;a_t_2_Opacity;a_e_3_Rotation;a_t_3_Rotation;a_e_4_Shape;a_t_4_Shape;a_e_5_Size;a_t_5_Size;a_e_6_Outline;a_t_6_Outline;
2020-02-20 01:44:10.001;0;0;0.00000;1;0.98938;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.013;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.024;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.034;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.050;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.061;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.078;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.090;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.101;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.111;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.123;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.135;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.150;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.162;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.178;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.191;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.202;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.213;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.226;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.246;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.262;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.274;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.290;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.302;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.313;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.334;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.345;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.364;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.375;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.390;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.401;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.413;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.424;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.445;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.462;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.474;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.489;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.500;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.511;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.525;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.535;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.550;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.562;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.579;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.589;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.600;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.610;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.623;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.634;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.650;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.662;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.677;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.689;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.700;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.711;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.723;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.733;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.750;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.763;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.778;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.790;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.801;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.812;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.824;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.834;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.851;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.865;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.878;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.889;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.902;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.912;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.924;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.935;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.960;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.972;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:10.990;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.001;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.012;0;0;0.00000;0;0.00000;1;0.01069;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.023;0;0;0.00000;0;0.00000;1;0.02221;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.033;0;0;0.00000;0;0.00000;1;0.03259;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.051;0;0;0.00000;0;0.00000;1;0.04390;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.062;0;0;0.00000;0;0.00000;1;0.06113;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.079;0;0;0.00000;0;0.00000;1;0.07855;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.093;0;0;0.00000;0;0.00000;1;0.09181;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.115;0;0;0.00000;0;0.00000;1;0.11384;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.126;0;0;0.00000;0;0.00000;1;0.12537;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.144;0;0;0.00000;0;0.00000;1;0.14368;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.162;0;0;0.00000;0;0.00000;1;0.15504;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.174;0;0;0.00000;0;0.00000;1;0.17221;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.190;0;0;0.00000;0;0.00000;1;0.18849;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.202;0;0;0.00000;0;0.00000;1;0.20039;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.213;0;0;0.00000;0;0.00000;1;0.21123;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.224;0;0;0.00000;0;0.00000;1;0.22298;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.237;0;0;0.00000;0;0.00000;1;0.23548;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.262;0;0;0.00000;0;0.00000;1;0.25506;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.275;0;0;0.00000;0;0.00000;1;0.27403;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.289;0;0;0.00000;0;0.00000;1;0.28808;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.301;0;0;0.00000;0;0.00000;1;0.30031;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.313;0;0;0.00000;0;0.00000;1;0.31199;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.335;0;0;0.00000;0;0.00000;1;0.33304;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.347;0;0;0.00000;0;0.00000;1;0.34631;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.372;0;0;0.00000;0;0.00000;1;0.36619;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.386;0;0;0.00000;0;0.00000;1;0.38404;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.400;0;0;0.00000;0;0.00000;1;0.40000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.414;0;0;0.00000;0;0.00000;1;0.41285;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.434;0;0;0.00000;0;0.00000;1;0.43257;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.446;0;0;0.00000;0;0.00000;1;0.44493;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.463;0;0;0.00000;0;0.00000;1;0.45684;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.479;0;0;0.00000;0;0.00000;1;0.47864;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.500;0;0;0.00000;0;0.00000;1;0.49854;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.512;0;0;0.00000;0;0.00000;1;0.51138;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.522;0;0;0.00000;0;0.00000;1;0.52109;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.534;0;0;0.00000;0;0.00000;1;0.53317;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.550;0;0;0.00000;0;0.00000;1;0.54371;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.562;0;0;0.00000;0;0.00000;1;0.56065;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.578;0;0;0.00000;0;0.00000;1;0.57761;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.588;0;0;0.00000;0;0.00000;1;0.58742;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.600;0;0;0.00000;0;0.00000;1;0.59967;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.611;0;0;0.00000;0;0.00000;1;0.61001;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.624;0;0;0.00000;0;0.00000;1;0.62179;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.634;0;0;0.00000;0;0.00000;1;0.63314;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.649;0;0;0.00000;0;0.00000;1;0.64318;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.661;0;0;0.00000;0;0.00000;1;0.65920;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.678;0;0;0.00000;0;0.00000;1;0.67616;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.689;0;0;0.00000;0;0.00000;1;0.68801;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.700;0;0;0.00000;0;0.00000;1;0.69948;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.710;0;0;0.00000;0;0.00000;1;0.70941;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.723;0;0;0.00000;0;0.00000;1;0.72164;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.734;0;0;0.00000;0;0.00000;1;0.73276;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.751;0;0;0.00000;0;0.00000;1;0.74378;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.763;0;0;0.00000;0;0.00000;1;0.76184;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.777;0;0;0.00000;0;0.00000;1;0.77615;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.790;0;0;0.00000;0;0.00000;1;0.78758;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.801;0;0;0.00000;0;0.00000;1;0.80063;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.822;0;0;0.00000;0;0.00000;1;0.82087;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.834;0;0;0.00000;0;0.00000;1;0.83266;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.851;0;0;0.00000;0;0.00000;1;0.84381;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.862;0;0;0.00000;0;0.00000;1;0.86163;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.877;0;0;0.00000;0;0.00000;1;0.87657;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.888;0;0;0.00000;0;0.00000;1;0.88783;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.901;0;0;0.00000;0;0.00000;1;0.89894;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.911;0;0;0.00000;0;0.00000;1;0.91028;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.922;0;0;0.00000;0;0.00000;1;0.92173;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.933;0;0;0.00000;0;0.00000;1;0.93156;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.950;0;0;0.00000;0;0.00000;1;0.94344;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.961;0;0;0.00000;0;0.00000;1;0.95992;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.976;0;0;0.00000;0;0.00000;1;0.97608;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:11.988;0;0;0.00000;0;0.00000;1;0.98714;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.000;0;0;0.00000;0;0.00000;1;0.99934;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.013;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.023;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.034;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.050;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.061;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.078;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.088;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.100;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.111;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.121;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.134;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.149;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.161;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.177;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.190;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.201;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.223;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.233;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.252;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.263;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.276;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.288;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.301;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.311;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.323;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.333;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.349;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.362;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.377;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.389;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.400;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.412;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.423;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.433;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.449;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.460;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.478;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.489;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.500;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.511;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.522;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.534;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.550;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.561;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.578;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.588;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.599;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.611;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.621;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.632;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.650;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.661;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.677;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.689;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.702;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.721;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:44:12.734;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
