gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
527736.005919,256,0.6335368600313662,0.5862175443384274,0.577119193385994,527735.999848-0 527736.01199-1,-1048.5750984193062,703.4409273823492,-3198.868803101209,26.810766540975486,-10.856160905229117,-16.79138686357956,0.33812543364145076,-0.1403847167009143,0.9305715031321266,-36.72506256645327,9.485931720469857,26.318089743734532,0.266685075907714,-0.26766337328874773,0.9258700712777068
527736.0219020001,257,0.8238388129764073,0.5865352441903726,0.5761229331951958,527736.031814-0 527736.01199-1,-1034.0510509426904,682.2220224354235,-3142.9791101936535,26.810766540975486,-10.856160905229117,-16.79138686357956,0.34029575022487635,-0.1351134783682234,0.9305606645147477,-36.72506256645327,9.485931720469857,26.318089743734532,0.266685075907714,-0.26766337328874773,0.9258700712777068
527736.0378495,257,0.822839078812108,0.5868745081253384,0.5768370913395816,527736.031814-0 527736.0438849999-1,-1248.7850399320826,828.3760010329628,-3780.836233725608,26.810766540975486,-10.856160905229117,-16.79138686357956,0.34029575022487635,-0.1351134783682234,0.9305606645147477,-36.72506256645327,9.485931720469857,26.318089743734532,0.2691449630345941,-0.27109221935716493,0.924159075850643
527736.0539219999,258,0.822839078812108,0.5877944192329357,0.576855072098412,527736.0639589999-0 527736.0438849999-1,-997.2548694221766,654.7463001598835,-2987.6642675963803,26.810766540975486,-10.856160905229117,-16.79138686357956,0.34534551948497394,-0.13477338125471877,0.9287478709945042,-36.72506256645327,9.485931720469857,26.318089743734532,0.2691449630345941,-0.27109221935716493,0.924159075850643
527736.0679499999,258,0.7964795791054476,0.5889211805825958,0.5790393258165074,527736.0639589999-0 527736.071941-1,-2086.468513963847,1390.9486772492614,-6171.619647328649,26.810766540975486,-10.856160905229117,-16.79138686357956,0.34534551948497394,-0.13477338125471877,0.9287478709945042,-36.72506256645327,9.485931720469857,26.318089743734532,0.27725891526607244,-0.28147665011793294,0.9186394229205865
527736.0839694999,258,0.6827300910760602,0.5878581662197038,0.5811192732664607,527736.095998-0 527736.071941-1,-2773.9119284245544,1920.860599141171,-8304.300790731275,26.810766540975486,-10.856160905229117,-16.79138686357956,0.338642061319801,-0.14593205220401095,0.9295296608740371,-36.72506256645327,9.485931720469857,26.318089743734532,0.27725891526607244,-0.28147665011793294,0.9186394229205865
527736.0999985,259,0.6827300910760602,0.5872193640569869,0.5795380612639582,527736.095998-0 527736.103999-1,-1454.992554172577,995.139853663415,-4387.735025816637,26.810766540975486,-10.856160905229117,-16.79138686357956,0.338642061319801,-0.14593205220401095,0.9295296608740371,-36.72506256645327,9.485931720469857,26.318089743734532,0.27270055046584063,-0.27390459241947,0.9222855761786326
527736.1139710001,259,0.6103946224411884,0.586262682975234,0.5814389030678604,527736.123943-0 527736.103999-1,-1715.1897021858706,1214.4576578328513,-5229.759730333864,26.810766540975486,-10.856160905229117,-16.79138686357956,0.33252838882010766,-0.1561121801886352,0.9300827155825738,-36.72506256645327,9.485931720469857,26.318089743734532,0.27270055046584063,-0.27390459241947,0.9222855761786326
527736.129961,260,0.6103946224411884,0.5870165711507493,0.5815567346318967,527736.123943-0 527736.135979-1,-2949.6011356048593,2073.39677292371,-8915.667495845397,26.810766540975486,-10.856160905229117,-16.79138686357956,0.33252838882010766,-0.1561121801886352,0.9300827155825738,-36.72506256645327,9.485931720469857,26.318089743734532,0.27836215594107705,-0.27417099325221395,0.9205133223364725
527736.1458955,260,0.6785494349093923,0.5869495163433923,0.58212511400588,527736.155812-0 527736.135979-1,-2806.646676825674,1988.189710551931,-8490.105965008555,26.810766540975486,-10.856160905229117,-16.79138686357956,0.33189995802104494,-0.1590420005444667,0.929810765655272,-36.72506256645327,9.485931720469857,26.318089743734532,0.27836215594107705,-0.27417099325221395,0.9205133223364725
527736.1618545,261,0.6785494349093923,0.5863452488195935,0.5822398181712224,527736.155812-0 527736.167897-1,-1871.6406963422687,1336.9877843885477,-5701.335157809342,26.810766540975486,-10.856160905229117,-16.79138686357956,0.33189995802104494,-0.1590420005444667,0.929810765655272,-36.72506256645327,9.485931720469857,26.318089743734532,0.27379587777948605,-0.2749966489913288,0.9216358610397609
527736.1778885,261,0.6875535220993794,0.5848862039455297,0.5817759362619388,527736.18788-0 527736.167897-1,-5715.305960828875,4129.420985801142,-17709.035548225176,26.810766540975486,-10.856160905229117,-16.79138686357956,0.3240347841862915,-0.15739387711211034,0.9328604537040694,-36.72506256645327,9.485931720469857,26.318089743734532,0.27379587777948605,-0.2749966489913288,0.9216358610397609
527736.1939645,262,0.6875535220993794,0.5842786677055807,0.5816125588591168,527736.18788-0 527736.200049-1,-2619.7103645403167,1902.6279615629928,-8175.760380377371,26.810766540975486,-10.856160905229117,-16.79138686357956,0.3240347841862915,-0.15739387711211034,0.9328604537040694,-36.72506256645327,9.485931720469857,26.318089743734532,0.26921350948514994,-0.2744365107395764,0.9231514977964212
527736.2100195,262,0.6065516165954097,0.5840435121052561,0.5823000683284711,527736.21999-0 527736.200049-1,-4693.163883242367,3446.8547772952143,-14687.709173968804,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3229312882937339,-0.1611814090406415,0.9325963416294442,-36.72506256645327,9.485931720469857,26.318089743734532,0.26921350948514994,-0.2744365107395764,0.9231514977964212
527736.225903,263,0.6065516165954097,0.5848684782847708,0.5819232885552466,527736.21999-0 527736.231816-1,567408.8349014802,-410788.5399552247,1758499.3665054713,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3229312882937339,-0.1611814090406415,0.9325963416294442,-36.72506256645327,9.485931720469857,26.318089743734532,0.27549271634087164,-0.2720552942890556,0.9220030803052797
527736.241806,263,0.6009147819554176,0.5859084398328969,0.5836588753768048,527736.2517959999-0 527736.231816-1,-2893.300217404315,2113.1530509662016,-8858.296351701592,25.386394656277368,-12.607011799939734,-20.900152946301404,0.32783708073528806,-0.16978174889387504,0.9293530041042004,-36.72506256645327,9.485931720469857,26.318089743734532,0.27549271634087164,-0.2720552942890556,0.9220030803052797
527736.2558055,264,0.6009147819554176,0.5865474221422243,0.5838297668972896,527736.2517959999-0 527736.259815-1,-7107.049539394058,5162.912061400031,-21598.706533399385,25.386394656277368,-12.607011799939734,-20.900152946301404,0.32783708073528806,-0.16978174889387504,0.9293530041042004,-36.72506256645327,9.485931720469857,26.318089743734532,0.280275970384118,-0.27246751829430715,0.9204383911483611
527736.259815,264,0.8132956906401329,0.579543393336874,0.603530939953826,527736.259815-1,6498.710384218553,-6343.873133338575,21488.970345834652,-36.72506256645327,9.485931720469857,26.318089743734532,0.280275970384118,-0.27246751829430715,0.9204383911483611,,,,,,
527736.283939,264,0.5276605293806866,0.5925932071648854,0.5655525258942737,527736.283939-0,7622.3952294645405,-4047.2779479876826,21652.34180470907,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3258021658281477,-0.17302922215793676,0.9294696536310951,,,,,,
527736.294411,265,0.7472736333044561,0.5759842083095548,0.6043952434696738,527736.294411-1,6225.346033554024,-6414.785347978525,21549.276387025115,-36.72506256645327,9.485931720469857,26.318089743734532,0.2685525803705856,-0.2755086300812923,0.9230246509855685,,,,,,
527736.311861,265,0.47853736054971663,0.5939825615574197,0.5638078451349731,527736.311861-0,7730.418894053562,-3936.3262990991707,21634.571000835,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3304348238451481,-0.16827099582226945,0.9287075423164218,,,,,,
527736.343809,267,0.37229146232496,0.5956606704701936,0.5675427343236894,527736.343809-0,7839.60263174631,-4151.456877392909,21555.255114955944,25.386394656277368,-12.607011799939734,-20.900152946301404,0.33511723227549284,-0.1774969964585753,0.9253060341747472,,,,,,
527736.34993,267,0.7819656804248373,0.5873105658162052,0.5802217818743444,527736.3759999999-0 527736.32386-1,-769.3355554135702,530.1546428339886,-2317.616313418528,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3467470544036354,-0.15022352514791437,0.9258506211881788,-36.72506256645327,9.485931720469857,26.318089743734532,0.2625912516566897,-0.2740043033771281,0.9251851037950127
527736.3661999999,267,0.897102635096739,0.5885329661758878,0.5799708796103644,527736.3759999999-0 527736.3563999999-1,-1045.8868504060995,708.5537880351956,-3107.2215879080554,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3467470544036354,-0.15022352514791437,0.9258506211881788,-36.72506256645327,9.485931720469857,26.318089743734532,0.27177125487976395,-0.2719960092716662,0.9231243447994245
527736.3819299999,268,0.7913151275004507,0.5884047028021165,0.5799594021047725,527736.3759999999-0 527736.38786-1,-1004.9961471485261,681.7416536946287,-2990.0714483932397,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3467470544036354,-0.15022352514791437,0.9258506211881788,-36.72506256645327,9.485931720469857,26.318089743734532,0.27081416859715557,-0.2720223054264856,0.9233978294524479
527736.3978335,268,0.7913151275004507,0.5883536297985592,0.5795469280557314,527736.407807-0 527736.38786-1,-1042.5933248827719,704.0041512294613,-3103.723907856907,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3466567040562392,-0.14811181462513906,0.9262246055365373,-36.72506256645327,9.485931720469857,26.318089743734532,0.27081416859715557,-0.2720223054264856,0.9233978294524479
527736.4139065,269,0.8189602023846935,0.5874033216245431,0.5797247439378987,527736.407807-0 527736.420006-1,-814.5028021596594,557.2101791893934,-2451.0782873724293,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3466567040562392,-0.14811181462513906,0.9262246055365373,-36.72506256645327,9.485931720469857,26.318089743734532,0.263676457373245,-0.27349795209459954,0.925026267749817
527736.4299095001,269,0.8189602023846935,0.5884632901548492,0.5793400980772203,527736.439813-0 527736.420006-1,-700.8942976078697,471.4584621765098,-2083.9244808830763,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3526451694153432,-0.1457969618208143,0.9243292867868271,-36.72506256645327,9.485931720469857,26.318089743734532,0.263676457373245,-0.27349795209459954,0.925026267749817
527736.445794,269,0.8973665217847769,0.5879982345601013,0.5795190277240327,527736.439813-0 527736.451775-1,-644.5897847274014,436.8594996700652,-1926.6463187954446,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3526451694153432,-0.1457969618208143,0.9243292867868271,-36.72506256645327,9.485931720469857,26.318089743734532,0.26017611248871353,-0.27466663313913636,0.9256709086550533
527736.451775,270,0.8973665217847769,0.5679785089978242,0.600950267799713,527736.451775-1,504.21876121788364,-561.5857834151748,1950.9219901710194,-36.72506256645327,9.485931720469857,26.318089743734532,0.26017611248871353,-0.27466663313913636,0.9256709086550533,,,,,,
527736.471923,270,0.35331613457150873,0.6070620513374212,0.5612430587294508,527736.471923-0,770.8481953657077,-330.7131288155044,1893.763916768968,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3585425043964271,-0.1529985356057703,0.9208901783837355,,,,,,
527736.479891,270,0.9743892979341515,0.5695571604003418,0.6008684595760094,527736.479891-1,515.2007295513824,-560.3395501970729,1948.1713978843027,-36.72506256645327,9.485931720469857,26.318089743734532,0.26545807653535913,-0.2740672361228773,0.9243479646140381,,,,,,
527736.5017039999,271,0.42220085362256615,0.6050969126452108,0.5647028892197816,527736.5017039999-0,757.461252567113,-349.74812969941325,1895.671151987232,25.386394656277368,-12.607011799939734,-20.900152946301404,0.35210382706560744,-0.16215374232677182,0.9218074955299377,,,,,,
527736.531854,272,0.5061450742287842,0.6033644729283263,0.5682365882345011,527736.531854-0,745.397751804721,-369.05861864228575,1896.7466329386984,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3463016816424348,-0.17144144970508157,0.9223247663456957,,,,,,
527736.5380785,272,0.8156279667211234,0.5875778112807185,0.5794945702994255,527736.564172-0 527736.511985-1,-537.9330328299224,366.21224031516965,-1615.5732893178106,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3546159629676472,-0.1455059572554045,0.9236208828365224,-36.72506256645327,9.485931720469857,26.318089743734532,0.254363924122514,-0.275205597983895,0.9271250578769422
527736.554046,273,0.7797772110554222,0.5878848675647812,0.5795713099567728,527736.564172-0 527736.54392-1,-568.7426925202726,386.2064283036684,-1702.1360299772755,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3546159629676472,-0.1455059572554045,0.9236208828365224,-36.72506256645327,9.485931720469857,26.318089743734532,0.25665009718362697,-0.2753880334002262,0.9264405856155004
527736.5700284999,273,0.7199973334379903,0.5863443473561112,0.5783537412222858,527736.564172-0 527736.5758849999-1,-426.55491594808774,290.3100306333324,-1299.3722213682918,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3546159629676472,-0.1455059572554045,0.9236208828365224,-36.72506256645327,9.485931720469857,26.318089743734532,0.2452740196961023,-0.2703882148677311,0.9309838175407554
527736.5859444999,273,0.6361931182802358,0.5817689720280512,0.5797627250543893,527736.5960039999-0 527736.5758849999-1,-689.74672970135,504.6175590246459,-2218.6747954541297,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3285270889930349,-0.1541464703914746,0.9318308953150315,-36.72506256645327,9.485931720469857,26.318089743734532,0.2452740196961023,-0.2703882148677311,0.9309838175407554
527736.607773,274,0.5275149689007368,0.5532629120175374,0.60004486434759,527736.607773-1,457.53671081271625,-644.5507262947207,2259.402353044351,-36.72506256645327,9.485931720469857,26.318089743734532,0.2077771418486763,-0.274943106640793,0.9387411503901943,,,,,,
527736.616004,275,0.6361931182802358,0.5758639081277087,0.5807135100578531,527736.5960039999-0 527736.636004-1,-291.0001106150971,232.20172412646912,-1008.9054780772511,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3285270889930349,-0.1541464703914746,0.9318308953150315,-36.72506256645327,9.485931720469857,26.318089743734532,0.19999918491255786,-0.278572571879265,0.939360233473232
527736.631896,275,0.6449510614738055,0.5733896418412143,0.5788612826195436,527736.627788-0 527736.636004-1,-367.91040782767385,296.5052620757856,-1318.559837313938,25.386394656277368,-12.607011799939734,-20.900152946301404,0.3151222874823652,-0.14511457551813284,0.9378910938398306,-36.72506256645327,9.485931720469857,26.318089743734532,0.19999918491255786,-0.278572571879265,0.939360233473232
527736.6599419999,276,0.5343980101539694,0.5866826761310779,0.5608520890177988,527736.6599419999-0,429.8936953705306,-226.3421936176722,1304.4315755891198,25.386394656277368,-12.607011799939734,-20.900152946301404,0.28850626916093586,-0.1524420938405463,0.9452647992390006,,,,,,
527736.6619114999,276,0.6449510614738055,0.5661782402541509,0.5780805262771108,527736.687819-0 527736.636004-1,-1400.8140384396552,1239.5648885232267,-5567.469011964475,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2735539563058569,-0.14268975530218947,0.9512138911523607,-36.72506256645327,9.485931720469857,26.318089743734532,0.19999918491255786,-0.278572571879265,0.939360233473232
527736.677904,276,0.7138177467244031,0.5656932010693898,0.574269061189554,527736.687819-0 527736.667989-1,-713.5182983970935,604.9979294000219,-2856.782839398175,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2735539563058569,-0.14268975530218947,0.9512138911523607,-36.72506256645327,9.485931720469857,26.318089743734532,0.19608795438680315,-0.2597038715825104,0.9455704168540039
527736.6938390001,277,0.8026364906874776,0.5650291826155016,0.5746706153156391,527736.687819-0 527736.699859-1,-612.8927311614252,527.8216123625016,-2478.955399746098,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2735539563058569,-0.14268975530218947,0.9512138911523607,-36.72506256645327,9.485931720469857,26.318089743734532,0.19080298101106455,-0.2620793094782278,0.9459961194321609
527736.7099525,277,0.8026364906874776,0.5644692211634054,0.5749248384789034,527736.720046-0 527736.699859-1,-671.583780555962,585.3759209646963,-2739.9353336392946,25.386394656277368,-12.607011799939734,-20.900152946301404,0.27013872706691544,-0.1441432485834811,0.9519704785477688,-36.72506256645327,9.485931720469857,26.318089743734532,0.19080298101106455,-0.2620793094782278,0.9459961194321609
527736.7259219999,278,0.8051633281190678,0.5658445664573158,0.5760108023106054,527736.720046-0 527736.7317979999-1,-1297.283242435295,1123.185390083023,-5182.119258302356,25.386394656277368,-12.607011799939734,-20.900152946301404,0.27013872706691544,-0.1441432485834811,0.9519704785477688,-36.72506256645327,9.485931720469857,26.318089743734532,0.20180315933184975,-0.26681316943867006,0.9423832646528568
527736.741802,278,0.8051633281190678,0.5672008255427696,0.5756045020756809,527736.751806-0 527736.7317979999-1,-881.2228997329273,743.5669652926313,-3449.0834625057623,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2782715048513143,-0.1417182471484254,0.9499899515326271,-36.72506256645327,9.485931720469857,26.318089743734532,0.20180315933184975,-0.26681316943867006,0.9423832646528568
527736.7579325,279,0.8355725880858986,0.5676507966850668,0.5770681833096614,527736.751806-0 527736.764059-1,-1295.2170896148505,1106.6391636849453,-5035.7271216453,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2782715048513143,-0.1417182471484254,0.9499899515326271,-36.72506256645327,9.485931720469857,26.318089743734532,0.2053797415090371,-0.2739036887446651,0.9395722064161689
527736.7739935,279,0.709437956668027,0.5658974507157893,0.5786570074028354,527736.783928-0 527736.764059-1,-2583.1077209593413,2312.451251029246,-10310.184600454184,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2673232753766065,-0.15048321028369327,0.9517841508790936,-36.72506256645327,9.485931720469857,26.318089743734532,0.2053797415090371,-0.2739036887446651,0.9395722064161689
527736.7898995001,280,0.709437956668027,0.5664556342750153,0.5801571732655713,527736.783928-0 527736.795871-1,36106.61515594003,-32663.19220328425,142905.02732524852,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2673232753766065,-0.15048321028369327,0.9517841508790936,-36.72506256645327,9.485931720469857,26.318089743734532,0.2098467978183011,-0.28109160467753685,0.9364570632042952
527736.8059345,280,0.7075563071518273,0.5670121920372704,0.5811780656140741,527736.815998-0 527736.795871-1,-4372.62682675555,3972.725447305205,-17162.522840368536,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2701223971212984,-0.1557180478050164,0.9501503987060358,-36.72506256645327,9.485931720469857,26.318089743734532,0.2098467978183011,-0.28109160467753685,0.9364570632042952
527736.82195,281,0.7075563071518273,0.5664205480992625,0.5813036281788129,527736.815998-0 527736.8279019999-1,-2235.5143979636396,2052.3253338198137,-8852.532991204469,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2701223971212984,-0.1557180478050164,0.9501503987060358,-36.72506256645327,9.485931720469857,26.318089743734532,0.20514641194560157,-0.28204184513741093,0.9372125411331899
527736.8378669999,281,0.6783362616863691,0.5656097048645783,0.5813874214132524,527736.847832-0 527736.8279019999-1,-4793.5065875724285,4459.681020077847,-19216.65450578367,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2653367958164461,-0.15634691070330753,0.9513947804667598,-36.72506256645327,9.485931720469857,26.318089743734532,0.20514641194560157,-0.28204184513741093,0.9372125411331899
527736.8518305,282,0.6783362616863691,0.565986689794079,0.581199478920654,527736.847832-0 527736.855829-1,-12178.406492161948,11239.542372106458,-48543.00540241262,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2653367958164461,-0.15634691070330753,0.9513947804667598,-36.72506256645327,9.485931720469857,26.318089743734532,0.2081479667204388,-0.28089976855585985,0.9368936673792883
527736.8679665,282,0.6397292912086529,0.5673797548595244,0.5808824673696816,527736.880104-0 527736.855829-1,-2110.976889041957,1900.5080201989606,-8240.36767409632,25.386394656277368,-12.607011799939734,-20.900152946301404,0.27362199272636234,-0.15435626865340496,0.9493709219392875,-36.72506256645327,9.485931720469857,26.318089743734532,0.2081479667204388,-0.28089976855585985,0.9368936673792883
527736.88402,283,0.6397292912086529,0.5668216384508873,0.5811306575714879,527736.880104-0 527736.887936-1,-1505.938363813599,1371.3121888816697,-5927.650844544427,25.386394656277368,-12.607011799939734,-20.900152946301404,0.27362199272636234,-0.15435626865340496,0.9493709219392875,-36.72506256645327,9.485931720469857,26.318089743734532,0.2037197788144814,-0.2824407184577337,0.9374035909238125
527736.898142,283,0.6542120165392252,0.5673253556168236,0.582309464588645,527736.908348-0 527736.887936-1,-1095.8122375679545,1004.7743276386589,-4281.047314949674,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2760423311474347,-0.16041703658272632,0.9476639730351191,-36.72506256645327,9.485931720469857,26.318089743734532,0.2037197788144814,-0.2824407184577337,0.9374035909238125
527736.9141200001,283,0.6542120165392252,0.5676465596154296,0.5821246821989771,527736.908348-0 527736.919892-1,-1238.0045956367085,1127.2273256267808,-4813.589825164209,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2760423311474347,-0.16041703658272632,0.9476639730351191,-36.72506256645327,9.485931720469857,26.318089743734532,0.2062626975662375,-0.28134564833780323,0.9371767846858355
527736.929854,284,0.7103218520293648,0.5669523629810527,0.582210260895121,527736.9398159999-0 527736.919892-1,-1632.464106853427,1503.3670301261873,-6413.133336291814,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2719490833707004,-0.16103259741331294,0.9487424300747587,-36.72506256645327,9.485931720469857,26.318089743734532,0.2062626975662375,-0.28134564833780323,0.9371767846858355
527736.9458244999,284,0.6116767308186927,0.5664084479381531,0.5824291650745631,527736.9398159999-0 527736.9518329999-1,-1245.1710920015207,1159.1719503547438,-4931.718018599442,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2719490833707004,-0.16103259741331294,0.9487424300747587,-36.72506256645327,9.485931720469857,26.318089743734532,0.20194871306613785,-0.28273289975421534,0.9376986854461855
527736.9518329999,284,0.6116767308186927,0.5543796532411797,0.604499345531184,527736.9518329999-1,1017.1344663494679,-1465.9419431104436,4919.653035561194,-36.72506256645327,9.485931720469857,26.318089743734532,0.20194871306613785,-0.28273289975421534,0.9376986854461855,,,,,,
527736.971954,285,0.5685552834539966,0.5780769779114872,0.5630702660897153,527736.971954-0,1460.4658083843347,-884.8187674555741,4919.952803989713,25.386394656277368,-12.607011799939734,-20.900152946301404,0.275001015598551,-0.16713996196153852,0.946804454222339,,,,,,
527736.9838779999,285,0.6895629885433272,0.5532580400367619,0.6048908236160875,527736.9838779999-1,996.658164157204,-1472.1762521206188,4922.135742820162,-36.72506256645327,9.485931720469857,26.318089743734532,0.19802488568438542,-0.28392756626044,0.9381744410114307,,,,,,
527737.003986,286,0.4551288749698309,0.5802361205324331,0.557375200266301,527737.003986-0,1501.280083697612,-805.1508929492172,4921.350976607326,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2828221626756402,-0.1518733877286107,0.9470723828722434,,,,,,
527737.01589,286,0.5812335942882034,0.5529432479827732,0.6007544259045011,527737.01589-1,994.0633223522253,-1418.8251076262177,4938.5107867854995,-36.72506256645327,9.485931720469857,26.318089743734532,0.19752764203022904,-0.2737040073556464,0.9413123535742207,,,,,,
527737.035963,287,0.38667789163480315,0.5769518332521113,0.5558935468568771,527737.035963-0,1445.4281297740336,-787.4091638117945,4940.4905097847495,25.386394656277368,-12.607011799939734,-20.900152946301404,0.2721193793277509,-0.14847358038373976,0.9507400482373262,,,,,,
527737.043819,288,0.37045627124348335,0.5489683494533812,0.5984653208594025,527737.043819-1,923.4855290453211,-1392.7051852089319,4960.291124108045,-36.72506256645327,9.485931720469857,26.318089743734532,0.18400297945585448,-0.2686987058208352,0.9454860702525327,,,,,,
527737.0639,288,0.2907399039575273,0.5687562465241018,0.5579768704243107,527737.0639-0,1300.3016490874793,-822.3335045845874,4974.214291525878,25.386394656277368,-12.607011799939734,-20.900152946301404,0.24430912074744843,-0.1551660526537434,0.9572024601010305,,,,,,
527737.0759309999,288,0.0,0.13297071429359705,0.3735971386543322,527737.0759309999-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.09596,289,0.29833293612211353,0.5548578496816059,0.49872703207819546,527737.09596-0,1062.3162872594455,18.4881639228563,5093.397814550907,25.386394656277368,-12.607011799939734,-20.900152946301404,0.19870452522873677,0.005958698049865985,0.9800413285015963,,,,,,
527737.107882,289,0.0,0.13297071429359705,0.3735971386543322,527737.107882-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.127795,290,0.2522985890398067,0.5453492750691618,0.5188651350542246,527737.127795-0,882.7574266274651,-275.4179319523121,5119.924639463827,25.386394656277368,-12.607011799939734,-20.900152946301404,0.1642960677168026,-0.05036186099592921,0.9851246038394449,,,,,,
527737.139792,290,0.0,0.13297071429359705,0.3735971386543322,527737.139792-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.160221,291,0.0,0.18051968739112462,0.28845928430342205,527737.160221-0,25.386394656277368,-12.607011799939734,-20.900152946301404,25.386394656277368,-12.607011799939734,-20.900152946301404,0.0,0.0,0.0,,,,,,
527737.171956,291,0.0,0.13297071429359705,0.3735971386543322,527737.171956-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.191964,292,0.0,0.18051968739112462,0.28845928430342205,527737.191964-0,25.386394656277368,-12.607011799939734,-20.900152946301404,25.386394656277368,-12.607011799939734,-20.900152946301404,0.0,0.0,0.0,,,,,,
527737.199841,292,0.0,0.13297071429359705,0.3735971386543322,527737.199841-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.219828,293,0.0,0.18051968739112462,0.28845928430342205,527737.219828-0,25.386394656277368,-12.607011799939734,-20.900152946301404,25.386394656277368,-12.607011799939734,-20.900152946301404,0.0,0.0,0.0,,,,,,
527737.231876,293,0.0,0.13297071429359705,0.3735971386543322,527737.231876-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.252145,293,0.0,0.18051968739112462,0.28845928430342205,527737.252145-0,25.386394656277368,-12.607011799939734,-20.900152946301404,25.386394656277368,-12.607011799939734,-20.900152946301404,0.0,0.0,0.0,,,,,,
527737.264025,294,0.0,0.13297071429359705,0.3735971386543322,527737.264025-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.283914,294,0.0,0.18051968739112462,0.28845928430342205,527737.283914-0,25.386394656277368,-12.607011799939734,-20.900152946301404,25.386394656277368,-12.607011799939734,-20.900152946301404,0.0,0.0,0.0,,,,,,
527737.295899,295,0.0,0.13297071429359705,0.3735971386543322,527737.295899-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.315986,295,0.0,0.18051968739112462,0.28845928430342205,527737.315986-0,25.386394656277368,-12.607011799939734,-20.900152946301404,25.386394656277368,-12.607011799939734,-20.900152946301404,0.0,0.0,0.0,,,,,,
527737.328004,296,0.0,0.13297071429359705,0.3735971386543322,527737.328004-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
527737.348089,297,0.0,0.18051968739112462,0.28845928430342205,527737.348089-0,25.386394656277368,-12.607011799939734,-20.900152946301404,25.386394656277368,-12.607011799939734,-20.900152946301404,0.0,0.0,0.0,,,,,,
527737.359898,297,0.0,0.13297071429359705,0.3735971386543322,527737.359898-1,-36.72506256645327,9.485931720469857,26.318089743734532,-36.72506256645327,9.485931720469857,26.318089743734532,0.0,0.0,0.0,,,,,,
