time;cam_p_x;cam_p_y;cam_p_z;cam_r_x;cam_r_y;cam_r_z;cam_r_w;cont_L_p_x;cont_L_p_y;cont_L_p_z;cont_L_r_x;cont_L_r_y;cont_L_r_z;cont_L_r_w;cont_R_p_x;cont_R_p_y;cont_R_p_z;cont_R_r_x;cont_R_r_y;cont_R_r_z;cont_R_r_w;
2020-02-21 09:41:01.695;-0.39846;1.37400;0.07787;-0.00168;-0.26882;0.09423;0.95857;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.64071;1.19196;0.52558;-0.26137;-0.32627;0.01162;0.90835;
2020-02-21 09:41:01.707;-0.39665;1.37481;0.07722;-0.00320;-0.26539;0.09248;0.95969;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.63668;1.19429;0.52630;-0.26355;-0.32150;0.01127;0.90943;
2020-02-21 09:41:01.719;-0.39604;1.37510;0.07706;-0.00391;-0.26392;0.09163;0.96017;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.63251;1.19723;0.52706;-0.26622;-0.31583;0.00903;0.91066;
2020-02-21 09:41:01.731;-0.39535;1.37542;0.07680;-0.00474;-0.26258;0.09108;0.96059;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62809;1.19966;0.52861;-0.26869;-0.30986;0.00638;0.91201;
2020-02-21 09:41:01.743;-0.39488;1.37560;0.07666;-0.00561;-0.26140;0.09057;0.96096;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62392;1.20243;0.52948;-0.27068;-0.30397;0.00390;0.91341;
2020-02-21 09:41:01.754;-0.39428;1.37582;0.07645;-0.00643;-0.26036;0.09038;0.96125;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61930;1.20454;0.53102;-0.27255;-0.29721;-0.00092;0.91509;
2020-02-21 09:41:01.766;-0.39395;1.37583;0.07640;-0.00680;-0.25932;0.09034;0.96153;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61498;1.20684;0.53217;-0.27414;-0.29116;-0.00609;0.91654;
2020-02-21 09:41:01.778;-0.39337;1.37590;0.07619;-0.00698;-0.25854;0.09038;0.96174;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61113;1.20914;0.53353;-0.27569;-0.28282;-0.01429;0.91859;
2020-02-21 09:41:01.789;-0.39293;1.37597;0.07603;-0.00700;-0.25768;0.09039;0.96197;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60718;1.21106;0.53442;-0.27721;-0.27610;-0.01945;0.92008;
2020-02-21 09:41:01.801;-0.39277;1.37591;0.07601;-0.00696;-0.25689;0.09022;0.96219;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60426;1.21236;0.53521;-0.27903;-0.27015;-0.02282;0.92122;
2020-02-21 09:41:01.815;-0.39234;1.37604;0.07584;-0.00691;-0.25632;0.08984;0.96238;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60155;1.21318;0.53549;-0.28042;-0.26684;-0.02290;0.92176;
2020-02-21 09:41:01.829;-0.39183;1.37623;0.07556;-0.00667;-0.25510;0.08893;0.96279;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59816;1.21216;0.53544;-0.28033;-0.26396;-0.01438;0.92279;
2020-02-21 09:41:01.841;-0.39169;1.37625;0.07547;-0.00660;-0.25467;0.08843;0.96295;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59669;1.21203;0.53577;-0.27958;-0.26173;-0.01044;0.92370;
2020-02-21 09:41:01.860;-0.39145;1.37634;0.07531;-0.00676;-0.25429;0.08825;0.96307;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59599;1.20757;0.53639;-0.27088;-0.26164;-0.00495;0.92636;
2020-02-21 09:41:01.881;-0.39104;1.37656;0.07498;-0.00699;-0.25354;0.08840;0.96325;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59546;1.20519;0.53658;-0.26673;-0.26244;-0.00394;0.92734;
2020-02-21 09:41:01.902;-0.39079;1.37661;0.07465;-0.00705;-0.25279;0.08871;0.96342;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59482;1.19892;0.53598;-0.25584;-0.26733;0.00053;0.92902;
2020-02-21 09:41:01.914;-0.39073;1.37657;0.07446;-0.00692;-0.25257;0.08882;0.96347;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59477;1.19499;0.53568;-0.24979;-0.27034;0.00485;0.92978;
2020-02-21 09:41:01.936;-0.39080;1.37646;0.07414;-0.00672;-0.25229;0.08927;0.96350;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59581;1.18593;0.53615;-0.23656;-0.27287;0.01641;0.93237;
2020-02-21 09:41:01.948;-0.39096;1.37629;0.07408;-0.00665;-0.25237;0.08936;0.96347;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59579;1.18202;0.53639;-0.23076;-0.27325;0.01703;0.93370;
2020-02-21 09:41:01.970;-0.39117;1.37608;0.07380;-0.00676;-0.25269;0.08960;0.96337;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59612;1.17269;0.53740;-0.22090;-0.27325;0.01518;0.93611;
2020-02-21 09:41:01.983;-0.39131;1.37600;0.07368;-0.00679;-0.25292;0.08967;0.96330;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59672;1.16714;0.53788;-0.21534;-0.27551;0.01681;0.93672;
2020-02-21 09:41:02.003;-0.39187;1.37568;0.07354;-0.00672;-0.25376;0.08980;0.96307;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59878;1.15525;0.53855;-0.20131;-0.28134;0.02991;0.93778;
2020-02-21 09:41:02.015;-0.39215;1.37556;0.07349;-0.00661;-0.25431;0.08982;0.96292;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60096;1.14416;0.53871;-0.18656;-0.28653;0.03646;0.93902;
2020-02-21 09:41:02.036;-0.39281;1.37520;0.07347;-0.00614;-0.25550;0.08968;0.96262;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60167;1.13951;0.53880;-0.18051;-0.28791;0.03361;0.93989;
2020-02-21 09:41:02.048;-0.39315;1.37501;0.07355;-0.00597;-0.25612;0.08970;0.96246;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60259;1.13572;0.53875;-0.17590;-0.28855;0.03259;0.94061;
2020-02-21 09:41:02.069;-0.39409;1.37452;0.07379;-0.00531;-0.25739;0.09006;0.96209;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60385;1.12775;0.53804;-0.16847;-0.29136;0.03240;0.94110;
2020-02-21 09:41:02.087;-0.39458;1.37423;0.07392;-0.00486;-0.25832;0.09027;0.96182;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60452;1.12585;0.53671;-0.17026;-0.29304;0.03291;0.94024;
2020-02-21 09:41:02.102;-0.39575;1.37350;0.07420;-0.00379;-0.26035;0.09120;0.96119;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60565;1.12212;0.53468;-0.17368;-0.29494;0.03344;0.93900;
2020-02-21 09:41:02.113;-0.39632;1.37314;0.07439;-0.00327;-0.26139;0.09150;0.96088;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60578;1.12063;0.53367;-0.17469;-0.29584;0.02972;0.93866;
2020-02-21 09:41:02.125;-0.39696;1.37279;0.07461;-0.00251;-0.26249;0.09169;0.96057;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60701;1.12029;0.53247;-0.17711;-0.29744;0.02984;0.93770;
2020-02-21 09:41:02.138;-0.39758;1.37242;0.07487;-0.00185;-0.26362;0.09210;0.96022;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60836;1.11930;0.53220;-0.17790;-0.29781;0.02944;0.93744;
2020-02-21 09:41:02.159;-0.39881;1.37167;0.07540;-0.00043;-0.26592;0.09292;0.95951;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61154;1.11847;0.53115;-0.17896;-0.29726;0.03056;0.93738;
2020-02-21 09:41:02.172;-0.39947;1.37128;0.07576;0.00035;-0.26708;0.09340;0.95914;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61280;1.11791;0.53033;-0.18090;-0.29716;0.03021;0.93705;
2020-02-21 09:41:02.191;-0.40053;1.37058;0.07642;0.00208;-0.26946;0.09436;0.95838;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61759;1.12028;0.52797;-0.18766;-0.29985;0.02683;0.93496;
2020-02-21 09:41:02.202;-0.40087;1.37029;0.07666;0.00302;-0.27058;0.09449;0.95804;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62030;1.12183;0.52636;-0.19125;-0.30267;0.02457;0.93339;
2020-02-21 09:41:02.214;-0.40133;1.36993;0.07698;0.00384;-0.27149;0.09461;0.95777;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62291;1.12308;0.52453;-0.19520;-0.30683;0.02213;0.93127;
2020-02-21 09:41:02.235;-0.40202;1.36946;0.07758;0.00538;-0.27274;0.09422;0.95745;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.63082;1.12692;0.52052;-0.20286;-0.31943;0.01649;0.92549;
2020-02-21 09:41:02.247;-0.40219;1.36936;0.07780;0.00570;-0.27318;0.09385;0.95736;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.63417;1.12859;0.51859;-0.20728;-0.32372;0.01705;0.92301;
2020-02-21 09:41:02.269;-0.40274;1.36916;0.07840;0.00642;-0.27378;0.09342;0.95722;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.64167;1.13266;0.51402;-0.21944;-0.33154;0.02209;0.91730;
2020-02-21 09:41:02.281;-0.40309;1.36903;0.07876;0.00678;-0.27400;0.09347;0.95715;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.64618;1.13450;0.51251;-0.22411;-0.33615;0.02627;0.91438;
2020-02-21 09:41:02.292;-0.40340;1.36888;0.07912;0.00710;-0.27435;0.09353;0.95704;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.65000;1.13602;0.51076;-0.22677;-0.34129;0.02685;0.91180;
2020-02-21 09:41:02.304;-0.40410;1.36861;0.07981;0.00756;-0.27495;0.09374;0.95685;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.65762;1.13892;0.50721;-0.23341;-0.34808;0.03069;0.90742;
2020-02-21 09:41:02.316;-0.40438;1.36861;0.08016;0.00756;-0.27531;0.09362;0.95676;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.66159;1.14040;0.50630;-0.23479;-0.35048;0.03081;0.90614;
2020-02-21 09:41:02.328;-0.40473;1.36850;0.08054;0.00755;-0.27564;0.09347;0.95668;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.66539;1.14190;0.50502;-0.23638;-0.35314;0.03036;0.90471;
2020-02-21 09:41:02.339;-0.40505;1.36851;0.08092;0.00768;-0.27583;0.09319;0.95665;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.66913;1.14328;0.50412;-0.23749;-0.35497;0.02958;0.90372;
2020-02-21 09:41:02.350;-0.40541;1.36840;0.08130;0.00786;-0.27600;0.09302;0.95661;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.67316;1.14423;0.50382;-0.23785;-0.35661;0.02775;0.90304;
2020-02-21 09:41:02.362;-0.40569;1.36832;0.08165;0.00802;-0.27627;0.09305;0.95653;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.67716;1.14512;0.50318;-0.23751;-0.35872;0.02547;0.90236;
2020-02-21 09:41:02.374;-0.40603;1.36816;0.08202;0.00837;-0.27657;0.09325;0.95642;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.68134;1.14549;0.50312;-0.23689;-0.36125;0.02362;0.90157;
2020-02-21 09:41:02.385;-0.40627;1.36802;0.08232;0.00875;-0.27697;0.09347;0.95628;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.68530;1.14598;0.50269;-0.23661;-0.36411;0.02280;0.90051;
2020-02-21 09:41:02.397;-0.40648;1.36791;0.08260;0.00920;-0.27743;0.09371;0.95612;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.68950;1.14584;0.50284;-0.23590;-0.36689;0.02238;0.89958;
2020-02-21 09:41:02.408;-0.40679;1.36775;0.08290;0.00957;-0.27776;0.09390;0.95600;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.69353;1.14544;0.50267;-0.23388;-0.37032;0.02236;0.89870;
2020-02-21 09:41:02.420;-0.40716;1.36760;0.08322;0.00995;-0.27807;0.09395;0.95591;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.69751;1.14455;0.50326;-0.23066;-0.37318;0.02183;0.89836;
2020-02-21 09:41:02.434;-0.40745;1.36750;0.08352;0.01033;-0.27839;0.09414;0.95579;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.70059;1.14318;0.50396;-0.22420;-0.37550;0.02123;0.89905;
2020-02-21 09:41:02.447;-0.40756;1.36754;0.08370;0.01062;-0.27856;0.09429;0.95572;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.70449;1.14261;0.50481;-0.21974;-0.37709;0.02173;0.89947;
2020-02-21 09:41:02.471;-0.40798;1.36742;0.08421;0.01129;-0.27935;0.09469;0.95544;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.71027;1.14041;0.50608;-0.21098;-0.37728;0.02297;0.90145;
2020-02-21 09:41:02.491;-0.40837;1.36732;0.08460;0.01152;-0.27987;0.09446;0.95531;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.71443;1.13951;0.50708;-0.20654;-0.37652;0.02035;0.90286;
2020-02-21 09:41:02.503;-0.40858;1.36732;0.08475;0.01147;-0.28009;0.09424;0.95527;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.71650;1.13910;0.50787;-0.20558;-0.37769;0.01681;0.90266;
2020-02-21 09:41:02.524;-0.40888;1.36751;0.08503;0.01091;-0.28045;0.09338;0.95525;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.72053;1.13958;0.50739;-0.20707;-0.38515;0.01240;0.89924;
2020-02-21 09:41:02.537;-0.40908;1.36759;0.08520;0.01041;-0.28059;0.09321;0.95523;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.72182;1.14015;0.50609;-0.20950;-0.38836;0.01097;0.89731;
2020-02-21 09:41:02.557;-0.40947;1.36780;0.08549;0.00958;-0.28092;0.09325;0.95514;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.72381;1.14045;0.50662;-0.21167;-0.39137;0.01309;0.89546;
2020-02-21 09:41:02.569;-0.40961;1.36787;0.08565;0.00909;-0.28110;0.09323;0.95510;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.72364;1.14051;0.50594;-0.21168;-0.39146;0.01396;0.89541;
2020-02-21 09:41:02.591;-0.40989;1.36792;0.08582;0.00854;-0.28156;0.09333;0.95496;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.72348;1.14063;0.50644;-0.21296;-0.38859;0.01863;0.89627;
2020-02-21 09:41:02.605;-0.40997;1.36799;0.08586;0.00848;-0.28161;0.09316;0.95496;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.72152;1.14111;0.50682;-0.21283;-0.38422;0.01939;0.89817;
2020-02-21 09:41:02.626;-0.41004;1.36803;0.08598;0.00850;-0.28161;0.09265;0.95501;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.71851;1.14328;0.50825;-0.21678;-0.37673;0.01928;0.90039;
2020-02-21 09:41:02.647;-0.40985;1.36808;0.08600;0.00882;-0.28137;0.09260;0.95508;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.71348;1.14705;0.50897;-0.22112;-0.37126;0.01684;0.90166;
2020-02-21 09:41:02.658;-0.40968;1.36803;0.08607;0.00867;-0.28106;0.09282;0.95515;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.71114;1.14934;0.50979;-0.22396;-0.36819;0.01697;0.90222;
2020-02-21 09:41:02.679;-0.40937;1.36809;0.08628;0.00845;-0.28017;0.09306;0.95539;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.70507;1.15533;0.51148;-0.23670;-0.35640;0.02187;0.90359;
2020-02-21 09:41:02.690;-0.40910;1.36811;0.08632;0.00835;-0.27965;0.09311;0.95554;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.70174;1.15892;0.51211;-0.24574;-0.35015;0.02371;0.90357;
2020-02-21 09:41:02.702;-0.40877;1.36817;0.08625;0.00841;-0.27907;0.09303;0.95572;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.69818;1.16255;0.51281;-0.25193;-0.34601;0.02347;0.90347;
2020-02-21 09:41:02.713;-0.40844;1.36817;0.08627;0.00839;-0.27847;0.09264;0.95593;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.69469;1.16750;0.51373;-0.25786;-0.34385;0.01830;0.90274;
2020-02-21 09:41:02.736;-0.40754;1.36834;0.08615;0.00840;-0.27732;0.09211;0.95631;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.68762;1.17682;0.51604;-0.26900;-0.33725;0.01120;0.90210;
2020-02-21 09:41:02.748;-0.40713;1.36836;0.08612;0.00846;-0.27675;0.09194;0.95650;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.68349;1.18141;0.51675;-0.27537;-0.33205;0.00852;0.90213;
2020-02-21 09:41:02.770;-0.40621;1.36846;0.08604;0.00862;-0.27577;0.09165;0.95681;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.67389;1.19327;0.51982;-0.28955;-0.31531;-0.00205;0.90373;
2020-02-21 09:41:02.783;-0.40572;1.36853;0.08596;0.00876;-0.27514;0.09152;0.95700;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.66381;1.20553;0.52245;-0.30662;-0.29700;-0.01039;0.90425;
2020-02-21 09:41:02.803;-0.40465;1.36883;0.08582;0.00869;-0.27379;0.09074;0.95746;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.65931;1.21152;0.52351;-0.31438;-0.28952;-0.01480;0.90395;
2020-02-21 09:41:02.824;-0.40384;1.36900;0.08578;0.00847;-0.27213;0.08984;0.95802;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.64986;1.22257;0.52504;-0.32764;-0.27895;-0.02625;0.90230;
2020-02-21 09:41:02.835;-0.40335;1.36914;0.08575;0.00833;-0.27133;0.08947;0.95828;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.64637;1.22753;0.52583;-0.33314;-0.27533;-0.03090;0.90125;
2020-02-21 09:41:02.857;-0.40256;1.36935;0.08573;0.00791;-0.26965;0.08888;0.95881;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.63921;1.23630;0.52648;-0.34415;-0.27007;-0.03700;0.89848;
2020-02-21 09:41:02.870;-0.40212;1.36951;0.08570;0.00763;-0.26896;0.08872;0.95903;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.63558;1.24052;0.52678;-0.34872;-0.26809;-0.04009;0.89717;
2020-02-21 09:41:02.883;-0.40136;1.36989;0.08560;0.00729;-0.26775;0.08845;0.95939;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.63090;1.24576;0.52739;-0.35451;-0.26665;-0.04125;0.89527;
2020-02-21 09:41:02.902;-0.40110;1.37008;0.08562;0.00734;-0.26713;0.08826;0.95958;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62946;1.24738;0.52770;-0.35597;-0.26522;-0.03798;0.89527;
2020-02-21 09:41:02.916;-0.40078;1.37024;0.08557;0.00733;-0.26663;0.08827;0.95972;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62784;1.24818;0.52811;-0.35450;-0.26484;-0.03571;0.89606;
2020-02-21 09:41:02.938;-0.40026;1.37057;0.08548;0.00729;-0.26538;0.08858;0.96004;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62560;1.24976;0.52887;-0.34529;-0.26842;-0.03521;0.89860;
2020-02-21 09:41:02.948;-0.40007;1.37073;0.08541;0.00712;-0.26474;0.08879;0.96020;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62275;1.25151;0.52879;-0.34269;-0.27009;-0.03608;0.89906;
2020-02-21 09:41:02.969;-0.39961;1.37122;0.08516;0.00649;-0.26343;0.08857;0.96058;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.62130;1.25286;0.52799;-0.34391;-0.27134;-0.03603;0.89822;
2020-02-21 09:41:02.981;-0.39958;1.37140;0.08516;0.00594;-0.26287;0.08828;0.96077;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61999;1.25364;0.52764;-0.34492;-0.27280;-0.03577;0.89740;
2020-02-21 09:41:03.003;-0.39953;1.37177;0.08507;0.00475;-0.26213;0.08849;0.96095;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61689;1.25543;0.52503;-0.34931;-0.27759;-0.03108;0.89441;
2020-02-21 09:41:03.015;-0.39954;1.37191;0.08501;0.00411;-0.26191;0.08882;0.96099;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61318;1.25570;0.52260;-0.35348;-0.27957;-0.02078;0.89245;
2020-02-21 09:41:03.036;-0.39963;1.37207;0.08487;0.00333;-0.26161;0.08945;0.96102;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.61090;1.25472;0.52221;-0.35521;-0.27595;-0.01241;0.89304;
2020-02-21 09:41:03.047;-0.39967;1.37211;0.08480;0.00318;-0.26164;0.08973;0.96098;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.60791;1.25466;0.52197;-0.35602;-0.27273;-0.00751;0.89376;
2020-02-21 09:41:03.068;-0.39978;1.37215;0.08463;0.00332;-0.26151;0.09018;0.96097;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59940;1.25270;0.52290;-0.34994;-0.26152;-0.01225;0.89944;
2020-02-21 09:41:03.080;-0.39979;1.37222;0.08450;0.00321;-0.26140;0.09019;0.96100;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.59403;1.25214;0.52348;-0.34716;-0.25196;-0.01627;0.90318;
2020-02-21 09:41:03.101;-0.39987;1.37237;0.08434;0.00325;-0.26143;0.09045;0.96097;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.58326;1.25017;0.52570;-0.34543;-0.23047;-0.02050;0.90947;
2020-02-21 09:41:03.113;-0.39988;1.37241;0.08427;0.00313;-0.26151;0.09067;0.96093;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.57711;1.24873;0.52766;-0.34455;-0.21723;-0.02268;0.91301;
2020-02-21 09:41:03.125;-0.39997;1.37244;0.08423;0.00297;-0.26153;0.09099;0.96089;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.57059;1.24729;0.52877;-0.34388;-0.20365;-0.02270;0.91638;
2020-02-21 09:41:03.138;-0.39998;1.37253;0.08412;0.00267;-0.26159;0.09121;0.96085;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.55845;1.24362;0.53125;-0.34087;-0.17739;-0.02367;0.92292;
2020-02-21 09:41:03.158;-0.39992;1.37253;0.08405;0.00262;-0.26164;0.09132;0.96083;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.55274;1.24149;0.53266;-0.33538;-0.16716;-0.03526;0.92646;
2020-02-21 09:41:03.170;-0.39988;1.37242;0.08405;0.00257;-0.26166;0.09140;0.96082;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.54745;1.24002;0.53325;-0.33168;-0.15867;-0.04359;0.92893;
2020-02-21 09:41:03.192;-0.39956;1.37225;0.08405;0.00274;-0.26141;0.09129;0.96090;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.54079;1.23720;0.53317;-0.33287;-0.15332;-0.05911;0.92855;
2020-02-21 09:41:03.204;-0.39937;1.37221;0.08406;0.00295;-0.26116;0.09099;0.96099;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53894;1.23528;0.53204;-0.33693;-0.15672;-0.05005;0.92704;
2020-02-21 09:41:03.224;-0.39913;1.37209;0.08419;0.00308;-0.26020;0.08950;0.96139;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53861;1.23519;0.53173;-0.33572;-0.16026;-0.04547;0.92712;
2020-02-21 09:41:03.237;-0.39896;1.37212;0.08424;0.00309;-0.25963;0.08873;0.96162;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53731;1.23325;0.53079;-0.33450;-0.16257;-0.04394;0.92722;
2020-02-21 09:41:03.250;-0.39872;1.37225;0.08425;0.00322;-0.25899;0.08798;0.96186;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53538;1.23234;0.52869;-0.33434;-0.16513;-0.04832;0.92662;
2020-02-21 09:41:03.268;-0.39817;1.37249;0.08419;0.00376;-0.25765;0.08817;0.96220;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53453;1.23263;0.52742;-0.33452;-0.16672;-0.05093;0.92613;
2020-02-21 09:41:03.280;-0.39780;1.37258;0.08416;0.00426;-0.25688;0.08917;0.96231;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53372;1.23366;0.52499;-0.33567;-0.16933;-0.05194;0.92518;
2020-02-21 09:41:03.301;-0.39664;1.37301;0.08378;0.00568;-0.25455;0.09088;0.96276;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53241;1.23372;0.52116;-0.33926;-0.17891;-0.04843;0.92225;
2020-02-21 09:41:03.314;-0.39583;1.37329;0.08347;0.00623;-0.25287;0.09150;0.96314;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53261;1.23444;0.51900;-0.34138;-0.18394;-0.03938;0.92091;
2020-02-21 09:41:03.335;-0.39404;1.37407;0.08282;0.00634;-0.24851;0.09125;0.96430;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53160;1.23615;0.51584;-0.34560;-0.18678;-0.02084;0.91937;
2020-02-21 09:41:03.346;-0.39285;1.37463;0.08235;0.00562;-0.24570;0.09065;0.96508;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;1.00000;-0.53101;1.23749;0.51426;-0.34557;-0.19025;-0.01974;0.91869;
