time;t_idx;a_e_0_Color;a_t_0_Color;a_e_1_Move;a_t_1_Move;a_e_2_Opacity;a_t_2_Opacity;a_e_3_Rotation;a_t_3_Rotation;a_e_4_Shape;a_t_4_Shape;a_e_5_Size;a_t_5_Size;a_e_6_Outline;a_t_6_Outline;
2020-02-20 01:34:16.208;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.86654;0;0.00000;0;0.00000;
2020-02-20 01:34:16.218;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.87630;0;0.00000;0;0.00000;
2020-02-20 01:34:16.229;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.88749;0;0.00000;0;0.00000;
2020-02-20 01:34:16.240;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.89830;0;0.00000;0;0.00000;
2020-02-20 01:34:16.251;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.90959;0;0.00000;0;0.00000;
2020-02-20 01:34:16.268;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.92085;0;0.00000;0;0.00000;
2020-02-20 01:34:16.279;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.93698;0;0.00000;0;0.00000;
2020-02-20 01:34:16.289;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.94771;0;0.00000;0;0.00000;
2020-02-20 01:34:16.299;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.95728;0;0.00000;0;0.00000;
2020-02-20 01:34:16.310;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.96793;0;0.00000;0;0.00000;
2020-02-20 01:34:16.320;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.97800;0;0.00000;0;0.00000;
2020-02-20 01:34:16.330;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.98839;0;0.00000;0;0.00000;
2020-02-20 01:34:16.340;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.99833;0;0.00000;0;0.00000;
2020-02-20 01:34:16.352;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.367;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.379;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.388;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.397;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.408;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.418;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.429;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.440;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.451;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.468;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.480;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.489;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.499;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.509;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.519;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.531;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.541;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.551;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.568;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.579;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.590;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.601;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.612;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.622;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.633;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.642;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.658;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.669;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.678;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.688;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.699;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.709;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.719;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.730;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.740;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.752;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.768;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.780;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.789;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.799;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.809;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.820;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.830;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.840;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.852;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.868;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.880;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.889;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.899;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.910;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.920;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.931;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.940;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.952;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.970;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.981;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:16.992;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.002;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.013;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.023;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.034;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.045;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.060;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.072;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.085;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.095;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.107;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.117;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.129;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.140;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.151;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.168;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.179;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.189;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.199;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.210;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.221;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.231;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.240;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.257;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.268;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.278;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.288;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.298;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.307;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.318;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.329;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.339;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:17.351;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.01145;0;0.00000;
2020-02-20 01:34:17.368;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.02263;0;0.00000;
2020-02-20 01:34:17.379;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.03879;0;0.00000;
2020-02-20 01:34:17.388;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.04894;0;0.00000;
2020-02-20 01:34:17.398;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.05789;0;0.00000;
2020-02-20 01:34:17.408;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.06863;0;0.00000;
2020-02-20 01:34:17.418;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.07831;0;0.00000;
2020-02-20 01:34:17.430;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.08975;0;0.00000;
2020-02-20 01:34:17.440;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.10019;0;0.00000;
2020-02-20 01:34:17.451;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.11132;0;0.00000;
2020-02-20 01:34:17.469;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.12260;0;0.00000;
2020-02-20 01:34:17.482;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.14251;0;0.00000;
2020-02-20 01:34:17.494;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.15411;0;0.00000;
2020-02-20 01:34:17.504;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.16399;0;0.00000;
2020-02-20 01:34:17.514;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.17511;0;0.00000;
2020-02-20 01:34:17.524;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.18467;0;0.00000;
2020-02-20 01:34:17.535;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.19544;0;0.00000;
2020-02-20 01:34:17.545;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.20530;0;0.00000;
2020-02-20 01:34:17.559;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.21445;0;0.00000;
2020-02-20 01:34:17.570;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.23075;0;0.00000;
2020-02-20 01:34:17.580;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.24062;0;0.00000;
2020-02-20 01:34:17.590;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.24992;0;0.00000;
2020-02-20 01:34:17.600;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.26045;0;0.00000;
2020-02-20 01:34:17.610;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.27064;0;0.00000;
2020-02-20 01:34:17.620;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.27996;0;0.00000;
2020-02-20 01:34:17.630;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.29057;0;0.00000;
2020-02-20 01:34:17.640;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.30010;0;0.00000;
2020-02-20 01:34:17.650;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.31107;0;0.00000;
2020-02-20 01:34:17.668;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.32220;0;0.00000;
2020-02-20 01:34:17.679;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.33908;0;0.00000;
2020-02-20 01:34:17.689;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.34945;0;0.00000;
2020-02-20 01:34:17.699;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.35900;0;0.00000;
2020-02-20 01:34:17.709;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.36985;0;0.00000;
2020-02-20 01:34:17.720;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.38006;0;0.00000;
2020-02-20 01:34:17.731;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.39087;0;0.00000;
2020-02-20 01:34:17.739;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.40017;0;0.00000;
2020-02-20 01:34:17.751;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.41116;0;0.00000;
2020-02-20 01:34:17.767;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.42226;0;0.00000;
2020-02-20 01:34:17.780;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.43934;0;0.00000;
2020-02-20 01:34:17.789;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.44913;0;0.00000;
2020-02-20 01:34:17.798;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.45874;0;0.00000;
2020-02-20 01:34:17.808;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.46868;0;0.00000;
2020-02-20 01:34:17.818;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.47829;0;0.00000;
2020-02-20 01:34:17.829;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.48918;0;0.00000;
2020-02-20 01:34:17.839;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.49986;0;0.00000;
2020-02-20 01:34:17.851;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.51087;0;0.00000;
2020-02-20 01:34:17.867;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.52204;0;0.00000;
2020-02-20 01:34:17.878;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.53858;0;0.00000;
2020-02-20 01:34:17.889;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.54920;0;0.00000;
2020-02-20 01:34:17.898;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.55870;0;0.00000;
2020-02-20 01:34:17.909;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.56962;0;0.00000;
2020-02-20 01:34:17.920;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.57976;0;0.00000;
2020-02-20 01:34:17.930;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.59038;0;0.00000;
2020-02-20 01:34:17.939;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.60001;0;0.00000;
2020-02-20 01:34:17.950;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.61096;0;0.00000;
2020-02-20 01:34:17.968;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.62200;0;0.00000;
2020-02-20 01:34:17.979;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.63866;0;0.00000;
2020-02-20 01:34:17.988;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.64858;0;0.00000;
2020-02-20 01:34:17.997;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.65749;0;0.00000;
2020-02-20 01:34:18.008;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.66831;0;0.00000;
2020-02-20 01:34:18.018;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.67857;0;0.00000;
2020-02-20 01:34:18.030;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.68978;0;0.00000;
2020-02-20 01:34:18.041;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.70107;0;0.00000;
2020-02-20 01:34:18.052;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.71226;0;0.00000;
2020-02-20 01:34:18.069;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.72372;0;0.00000;
2020-02-20 01:34:18.080;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.73994;0;0.00000;
2020-02-20 01:34:18.089;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.74994;0;0.00000;
2020-02-20 01:34:18.099;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.75988;0;0.00000;
2020-02-20 01:34:18.111;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.77091;0;0.00000;
2020-02-20 01:34:18.120;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.78054;0;0.00000;
2020-02-20 01:34:18.132;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.79192;0;0.00000;
2020-02-20 01:34:18.142;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.80201;0;0.00000;
2020-02-20 01:34:18.158;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.81202;0;0.00000;
2020-02-20 01:34:18.169;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.82902;0;0.00000;
2020-02-20 01:34:18.178;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.83874;0;0.00000;
2020-02-20 01:34:18.189;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.84878;0;0.00000;
2020-02-20 01:34:18.199;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.85984;0;0.00000;
2020-02-20 01:34:18.209;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.86943;0;0.00000;
2020-02-20 01:34:18.219;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.87899;0;0.00000;
2020-02-20 01:34:18.230;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.89023;0;0.00000;
2020-02-20 01:34:18.240;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.90097;0;0.00000;
2020-02-20 01:34:18.252;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.91211;0;0.00000;
2020-02-20 01:34:18.268;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.92358;0;0.00000;
2020-02-20 01:34:18.279;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.93936;0;0.00000;
2020-02-20 01:34:18.289;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.94947;0;0.00000;
2020-02-20 01:34:18.298;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.95895;0;0.00000;
2020-02-20 01:34:18.309;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.96920;0;0.00000;
2020-02-20 01:34:18.319;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.97894;0;0.00000;
2020-02-20 01:34:18.330;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;10.98975;0;0.00000;
2020-02-20 01:34:18.341;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.352;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.368;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.379;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.388;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.398;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.409;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.419;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.429;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.441;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.451;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.468;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.480;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.489;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.498;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.508;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.518;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
2020-02-20 01:34:18.530;0;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;0;0.00000;
